"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Tsoil","ws","LAI_mod","WUE","Sim_E_ratio","Sim_T_ratio","Sim_E_total","Sim_T","Sim_ET","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E","block","B_ET","B_ET.mu","SD_ET","SE_ET","B_E","SD_E","SE_E","B_T","SD_T","SE_T"
2008-11-03,2008,11,3,"November",2009,0.750440203679065,1.8044367850134,0.911306864583334,0,13.4431604166667,80.5395352083333,43.6646729166667,16313.852491,0.161082018132772,11.9497245551689,3.26363231645833,0.2589,NA,0.0204445589464411,0.979555441053559,0.011144805489072,0.533978496914672,0.545123302403744,2,1931,0.1236241678,0.0254971173,0.8699647018,73.31712,"Fall",0.0223291382253905,0.0186882522484528,0.97897960119704,1,0.999936184723339,57.2940081496659,-1.02282991270124,NA,195.513050446539,38.0902780107786,13.9802753462024,6.73195987987411,80539.5352083333,12.6964424859178,14.6833828870472,0,0,0.0223291382253905,5,0.861769434542633,0.86394274011569,0.102349373509838,0.000903373491889656,0.017079946780806,0.00188313883474609,1.41685636113562e-05,0.844689487761827,0.102361983061954,0.00090424150829817
2008-11-04,2008,11,4,"November",2009,0.730874805297491,1.72018695393,0.898126814583333,0,13.60369375,80.0976877083333,47.0658125,15567.6434632,0.160967183439307,12.1026843582923,5.53344266041667,0.2573,NA,0.0170877130143275,0.982912286985672,0.00878559967298277,0.505361592851631,0.514147192524614,2,1931,0.1236241678,0.0254971173,0.8699647018,73.31712,"Fall",0.0495075492586434,0.0338685857267302,0.97306377113174,1,0.99993684207918,56.9796878074834,-0.353391753410793,90.4969604705313,82.5506485817288,38.1181131424255,14.1218390945042,7.33255151956707,80097.6877083333,12.8531890541461,14.8348629138109,0,0,0.0495075492586434,5,0.837509470124967,0.837592827329475,0.0976159907535811,0.000860758484526844,0.0322588517393982,0.00416498820185938,3.09518609210419e-05,0.805250618385569,0.097582663634442,0.000862022132720458
2008-11-05,2008,11,5,"November",2009,0.637574282901289,1.5184254456612,0.64169080625,0,6.986391875,80.09586625,37.5231708333334,16148.7661479,0.160865049461297,5.79756895957052,7.44334980208333,0.2557,NA,0.0143185813552494,0.985681418644752,0.0058055547807885,0.399650449326777,0.405456004107565,2,1931,0.1236241678,0.0254971173,0.8699647018,73.31712,"Fall",0.0566592531959504,0.0345191956473347,0.996026555123323,1,0.999867881839766,56.9783920631222,-0.301195197500801,63.4709496277947,59.4696901682912,38.1429039128256,9.22629810421448,3.75753299635212,80095.86625,6.39198041728526,9.61298277317006,0,0,0.0566592531959504,6,0.670878049681564,0.674014589234339,0.0763256626699629,0.00075965405340967,0.0293488684164361,0.0052522451358245,3.95845863286223e-05,0.641529181265128,0.0762478176371128,0.000760600821198011
2008-11-06,2008,11,6,"November",2009,0.459793498644619,1.57783678578,0.50981751875,0,1.48732125,80.761016875,28.38624375,16223.9095702,0.160702173042534,0.557929672848997,5.27095716041667,0.2541,NA,0.0120485929935095,0.987951407006491,0.00421823578653824,0.34588370464838,0.350101940434918,2,1931,0.1236241678,0.0254971173,0.8699647018,73.31712,"Fall",0.0153128282496827,0.0126553053817574,1.02440707551989,1,0.998623370181757,57.4515652100857,-2.20564519363125,NA,181.827698024307,38.1825053560834,6.36872664961019,1.93295565579573,80761.016875,1.0226254614245,6.58584063473039,0,0,0.0153128282496827,6,0.668330730550252,0.671361173746199,0.0792157207784136,0.000789033809525183,0.00170047600346517,0.00178930911175232,1.45440069370099e-05,0.666630254546787,0.0792311613632726,0.000790360803297861
2008-11-07,2008,11,7,"November",2009,0.3511054071636,1.2549193019784,0.596933402083333,0,2.4546025,80.9635604166667,29.3941041666667,16134.261206982,0.160391150743546,1.4795771992088,2.620021083125,0.2525,NA,0.0102178786907885,0.989782121309213,0.00361735845540936,0.350405092277974,0.354022450733383,2,1931,0.1236241678,0.0254971173,0.8699647018,73.31712,"Fall",0.0040280615296172,0.0038259901446824,1.0233718761081,1,0.999477322284385,57.5956501156777,-5.67473801778935,NA,724.378127329279,38.258355581324,6.80569895056238,2.14478826291106,80963.5604166667,1.9670898496044,7.04739881027403,0,0,0.0040280615296172,6,0.531721029109496,0.532180749172693,0.063003604609254,0.000627950518191084,0.00152222701984793,0.00075543004367091,5.91883552385945e-06,0.530198802089648,0.063015842075062,0.000628606860053225
2008-11-08,2008,11,8,"November",2009,0.407985709114864,1.188719733816,0.7391857875,0,5.94920041666667,80.63809125,28.5738729166667,15982.6907228749,0.159888442685291,4.80930940017719,2.37974624208333,0.2509,NA,0.00871646127717739,0.991283538722823,0.00344870073219912,0.392205065461769,0.395653766193968,2,1931,0.1236241678,0.0254971173,0.8699647018,73.31712,"Fall",0.00695111107832821,0.0064811464585454,1.00649585856613,1,0.999837487369345,57.3641186940072,-3.31790622683576,NA,529.309462592508,38.3815921960447,8.61373237146603,2.66411688900146,80638.09125,5.37925490842193,8.96246752224542,0,0,0.00695111107832821,6,0.506982040815935,0.511526012266954,0.0596768093475223,0.000594624469529706,0.00475231345740501,0.000948173821107019,7.15397989122608e-06,0.50222972735853,0.0596916271026869,0.000595446558339927
2008-11-09,2008,11,9,"November",2009,0.571598129054137,1.5912411266394,0.930823685416667,0,9.80015625,79.9530370833333,26.0231229166667,13453.03116784,0.159240416921965,8.47858751128759,4.256343275,0.2486875,NA,0.00746557579530303,0.992534424204699,0.00321303476737868,0.427166999603201,0.430380034370579,2,1931,0.1236241678,0.0254971173,0.8699647018,73.31712,"Fall",0.0368602619966242,0.0284946804941696,0.984363207309297,1,0.999906565141631,56.8767866165817,-0.729968533119979,226.471161644915,131.279744824931,38.5416290306932,11.0860582033699,3.15369674802264,79953.0370833333,9.1393718806438,11.5923099876372,0,0,0.0368602619966242,6,0.696962538591478,0.696286308911848,0.0799059909773989,0.000794809961126037,0.0246689991982063,0.00343766939246646,2.57059615465027e-05,0.672293539393271,0.0799042610800309,0.000797075227568351
2008-11-10,2008,11,10,"November",2009,0.68151165057845,1.51463521150182,0.412932475,0.44233,5.26705416666667,80.0008820833333,56.3243916666667,14104.53156872,0.158676849856032,4.15934497263544,5.032573650625,0.246475,NA,0.487345061362166,0.512654938637834,0.34813539674483,0.366215531059312,0.714350927804142,2,1931,0.1236241678,0.0254971173,0.8699647018,73.75945,"Fall",0.0172816674497259,0.0129479402602847,1.00098895803267,1,0.999807295975279,56.9108224700645,-0.814326133461288,253.662991941846,115.570470346855,38.6818968554353,8.23071024740753,5.00884114058596,80000.8820833333,4.71319956965105,8.55612153942399,0.05128653799122,0,0.0685682054409459,6,0.655912036212557,0.656870180014584,0.0760378137365419,0.000756983651328519,0.015984214977333,0.00210998330614613,1.61971275405898e-05,0.639927821235224,0.0760574908194134,0.000758702239201513
2008-11-11,2008,11,11,"November",2009,0.436301060913062,1.6880030926758,0.439733283333333,0,5.19847083333333,80.42262875,54.5584916666666,15388.3870731,0.158079891660237,4.09399721621384,3.70833775770833,0.2442625,NA,0.00805861992770799,0.991941380072293,0.00293049921831543,0.360717277274963,0.363647776493278,2,1931,0.1236241678,0.0254971173,0.8699647018,73.75945,"Fall",0.0100283543453042,0.00845079988088395,1.00651388447918,1,0.999801758716627,57.2108435329448,-1.51510190401255,NA,208.016922098971,38.8315933115977,8.19304663364294,4.82871254370233,80422.62875,4.64623402477358,8.51618203765604,0,0,0.0100283543453042,6,0.725681526224511,0.725006347792496,0.0847419221221948,0.000844351141732426,0.0125064111000682,0.00140120732240076,1.07209837953651e-05,0.713175115124443,0.0847631685500247,0.000845544667433391
2008-11-12,2008,11,12,"November",2009,0.412302112001786,1.5236422385418,0.537132983333333,0,6.113631875,80.4746529166667,48.29279375,15206.4011177,0.157463518066408,4.96598342526415,4.03635483583333,0.24205,NA,0.00692946028364693,0.993070539716353,0.00246710070778902,0.353563615509925,0.356030716217714,2,1931,0.1236241678,0.0254971173,0.8699647018,73.75945,"Fall",0.0155353790134358,0.01257007743996,1.00386445232099,1,0.999834434954709,57.2478523513005,-1.12993012935814,NA,165.269657276691,38.9873791240505,8.70838177490325,4.55408893598119,80474.6529166667,5.53980765013207,9.0629296374061,0,0,0.0155353790134358,7,0.625399656989985,0.625786064556993,0.0784084838108809,0.000907335415384498,0.00916527891224284,0.00191034961310653,1.437688199008e-05,0.616234378077742,0.0784447640596864,0.000908733990263212
2008-11-13,2008,11,13,"November",2009,0.473219550086342,1.364074688646,0.832653120833333,0,10.8246520833333,80.1711241666667,40.9395145833333,14806.1026934,0.156720726544492,9.45475039106796,4.45625695833333,0.2398375,NA,0.00584289211874309,0.994157107881256,0.00235069681840468,0.399966643743816,0.402317340562221,2,1931,0.1236241678,0.0254971173,0.8699647018,73.75945,"Fall",0.0333435357347447,0.0250855775604754,0.983487269159844,1,0.999911661738083,57.0319288470095,-0.624964977504264,169.077664897846,119.009114409274,39.1767854170146,11.8410349510386,5.31265154675114,80171.1241666667,10.1397012372006,12.3974811915516,0,0,0.0333435357347447,7,0.57344777660538,0.570754360293151,0.0702123419477927,0.000811817554613317,0.0217502086685381,0.00309927867266803,2.29740285809178e-05,0.551697567936842,0.0702294242072432,0.000813564367982256
2008-11-14,2008,11,14,"November",2009,0.439485437711677,1.114381564902,0.64801281875,0,8.441440625,80.7203102083333,46.2753583333333,14914.4857612,0.156073101996701,7.183972429265,5.28443649583333,0.237625,NA,0.00506903718800488,0.994930962811996,0.0017814749851152,0.349661001967075,0.35144247695219,2,1931,0.1236241678,0.0254971173,0.8699647018,73.75945,"Fall",0.0324278477916533,0.022940922288817,0.998604957765944,1,0.999882133554782,57.4226074058755,-0.523122919980112,119.071223352554,95.1387926896995,39.3434329846861,10.1503927958158,5.11721538396074,80720.3102083333,7.8127065271325,10.59571898757,0,0,0.0324278477916533,7,0.469475554166729,0.469048627537432,0.0573716425520851,0.000662723172909473,0.0187659235083476,0.00324015307651556,2.40634907961629e-05,0.450709630658382,0.0573739666175599,0.000664641856554422
2008-11-15,2008,11,15,"November",2009,0.301923025671178,1.3828652783784,0.497670991666667,0,2.09335208333333,81.48745375,39.4429291666667,14895.8957008667,0.155520436945222,1.13536960403699,2.60547058770833,0.2354125,NA,0.00440100238000556,0.995598997619993,0.00131258790460959,0.296934900116047,0.298247488020657,2,1931,0.1236241678,0.0254971173,0.8699647018,73.75945,"Fall",0.00291032803310319,0.00277750700216972,1.03134568178654,1,0.999245625488255,57.9683360125098,-6.61094604986169,NA,825.733555607205,39.4867707071236,6.63949400217891,2.80487434369528,81487.45375,1.61436084368516,6.87177729124949,0,0,0.00291032803310319,7,0.559970510542184,0.560695132715286,0.0711852701825833,0.000824425301813066,0.00067312219832676,0.0004989430597593,3.81212601990951e-06,0.559297388343857,0.0711968582549571,0.000824771492039977
2008-11-16,2008,11,16,"November",2009,0.354476027877677,1.0722789069444,0.7418182125,0,6.08922354166667,81.352341875,33.7364041666667,14726.650423214,0.154875555200254,4.94272661134449,1.999131145,0.2332,NA,0.00380077546072677,0.996199224539271,0.00125901048878836,0.329991941270307,0.331250951759096,2,1931,0.1236241678,0.0254971173,0.8699647018,73.75945,"Fall",0.00422917431606465,0.00403096902898854,1.01490170704931,1,0.999824261737617,57.8722204731372,-4.62007561657666,NA,806.484509826705,39.6553515155015,8.69427414548121,3.17603900367968,81352.341875,5.51597507650558,9.04795440602102,0,0,0.00422917431606465,7,0.436405410022455,0.435371231106854,0.0551900090768627,0.000639034831292991,0.00272412406706075,0.00065167744658768,4.7939757864921e-06,0.433681285955394,0.0552063100731138,0.000639530898483903
2008-11-17,2008,11,17,"November",2009,0.333383237832182,1.03829654209176,0.877894347916667,0,8.46044645833333,81.586583125,31.1285104166667,14584.433470941,0.154131125858294,7.20208161858101,1.963696034375,0.2323,NA,0.0032830616975803,0.996716938302419,0.00122483832082483,0.371853231374779,0.373078069695604,2,1931,0.1236241678,0.0254971173,0.8699647018,73.75945,"Fall",0.00583463490886412,0.00552268886305758,1.00925365133827,1,0.999877446985807,58.0388544132484,-3.78255666808338,NA,705.534953540957,39.8517541713468,10.162984677445,3.44668532898311,81586.583125,7.83126403845717,10.6091207970032,0,0,0.00583463490886412,7,0.424112069962479,0.425356441609496,0.0534384080536399,0.000618694059022648,0.00417489068833503,0.000771037921486882,5.61974679178805e-06,0.419937179274144,0.0534567270505227,0.000619263063141745
2008-11-18,2008,11,18,"November",2009,0.357097864911695,1.08449909244216,0.845532375,0,8.22251979166667,81.6633870833333,35.3683041666667,14418.2989717345,0.153378996078607,6.97537969110297,2.17429758458333,0.2314,NA,0.00283671720704461,0.997163282792958,0.00102798467131374,0.36135733479616,0.362385319467473,2,1931,0.1236241678,0.0254971173,0.8699647018,73.75945,"Fall",0.00676482348401677,0.00631173331131065,1.01105796363543,1,0.999871395456408,58.0934910162942,-3.14624852555565,NA,557.943334066403,40.0521741213874,10.0063409641487,3.85343987604647,81663.3870833333,7.59894974138482,10.4424217077812,0,0,0.00676482348401677,7,0.443307574237966,0.440436234418787,0.0558146029709456,0.000646146604783177,0.0046838561159411,0.000907483665177775,6.60398588278313e-06,0.438623718122025,0.0558354666716174,0.00064681928787626
2008-11-19,2008,11,19,"November",2009,0.446523235324342,1.2362326170048,1.0220687625,0,10.2882291666667,81.11393375,24.3737145833333,14307.58879906,0.152169029275224,8.9436344625534,3.20025340625,0.2305,NA,0.00247284536303547,0.997527154636964,0.000951996902697727,0.38402836496236,0.384980361865058,2,1931,0.1236241678,0.0254971173,0.8699647018,73.75945,"Fall",0.0233546846251126,0.0197151350149521,0.996936238940365,1,0.999897027934673,57.7026223121674,-1.25141888773082,NA,218.728889577322,40.3788583840911,11.4402665998471,3.05186644867622,81113.93375,9.61593181461005,11.9699578384932,0,0,0.0233546846251126,8,0.512650758174386,0.513402501514234,0.0697414052802875,0.000952778720335859,0.0156595767600508,0.00260678377962757,1.88132325512038e-05,0.496991181414335,0.0697752906986189,0.000955341246324751
2008-11-20,2008,11,20,"November",2009,0.0757127841611926,0.34631670360258,0.229690860416667,0,0.656990416666667,81.5608929166667,64.82651875,4196.4302801238,0.151384525191664,-0.233228388575164,4.08905134479167,0.2296,NA,0.0024820313351814,0.997517968664818,0.000640073036466776,0.257242664942744,0.257882737979211,2,1931,0.1236241678,0.0254971173,0.8699647018,73.75945,"Fall",0,0,1.0376903674948,1,1.00402521787627,58.0205789786831,-7.94718416601698,NA,614.640579435308,40.5935330140365,6.0136302418502,4.15827796717749,81560.8929166667,0.211881014045752,6.21118771853511,0,0,0,8,0.139226505836722,0.1383907910881,0.0195467651761235,0.000267628136235694,0,0,0,0.139226505836722,0.0195467651761235,0.000267628136235694
2008-11-21,2008,11,21,"November",2009,0.187739591221248,1.26877201587,0.311515402083333,0,0.402094791666666,81.2867545833333,61.5096645833333,13909.341834496,0.150726432914751,-0.476098724644623,3.670227958125,0.2287,NA,0.00249098077556007,0.99750901922444,0.000591360534476096,0.236809321268512,0.237400681802988,2,1931,0.1236241678,0.0254971173,0.8699647018,73.75945,"Fall",0,0,1.03516620440583,1,1.00199851652967,57.8255631536785,-15.8999726010469,NA,1271.59015911834,40.7753842826436,5.90819883022559,3.8734789585096,81286.7545833333,-0.0370019664889784,6.10002678243819,0,0,0,8,0.510072695412655,0.511509802762476,0.0716118754835104,0.000980487185235388,0,0,0,0.510072695412655,0.0716118754835104,0.000980487185235388
2008-11-22,2008,11,22,"November",2009,0.291465355544305,0.996984861813,0.615010275,0,5.62213520833333,81.0394189583333,45.50641875,12938.81889371,0.149993674273847,4.49767424730022,2.84400255479167,0.2278,NA,0.00250000320043052,0.997499996799571,0.000744779223754615,0.297166528900315,0.297911308124069,2,1931,0.1236241678,0.0254971173,0.8699647018,73.75945,"Fall",0.00740469776290472,0.00664391281408141,1.01269182081195,1,0.999785239951596,57.6496141706381,-2.42495569106347,NA,357.875355942859,40.9797948851859,8.42816563351611,4.14783215586005,81039.4189583333,5.05990472781677,8.76556053620168,0,0,0.00740469776290472,8,0.404687317030887,0.402917189328854,0.0562474798334049,0.000769259999070789,0.00387870099133212,0.00120107685404977,8.71912822385997e-06,0.400808616039554,0.0562716980592774,0.000770454320125452
2008-11-23,2008,11,23,"November",2009,0.375959087412144,1.1594308286412,0.815966041666667,0,8.24392916666667,80.8766322916667,32.539275,13726.59438393,0.149246279410958,6.99577902946465,3.63314990166667,0.2269,NA,0.00250895873231079,0.997491041267689,0.000813685269508838,0.323498252997974,0.324311938267483,2,1931,0.1236241678,0.0254971173,0.8699647018,73.75945,"Fall",0.021658705621131,0.0176834562440611,1.00124112735406,1,0.999859617135602,57.5338114088947,-1.12482929573759,NA,183.230975785731,41.1904105339563,10.0203485023342,3.55036871283066,80876.6322916667,7.61985409806566,10.4573266322149,0,0,0.021658705621131,8,0.478600293156661,0.479111618022538,0.0654101542453999,0.000893229263984174,0.0124850253920069,0.00278349319633181,2.00654028983668e-05,0.466115267764654,0.0654404535202991,0.000895990024551441
2008-11-24,2008,11,24,"November",2009,0.261591198844089,0.90401224784814,0.5545811,0,4.18272375,81.493375625,41.4895104166667,13273.35082434,0.14862100284973,3.12617034397647,1.885985924375,0.226,NA,0.00251799405358744,0.997482005946412,0.000700975221555967,0.277685393704643,0.278386368926199,2,1931,0.1236241678,0.0254971173,0.8699647018,73.75945,"Fall",0.00221032022986125,0.00213615273631853,1.02365010632238,1,0.99968147471307,57.9725487007707,-6.9642772682634,NA,1191.47847891665,41.3682836853839,7.65278987340179,3.42048729177292,81493.375625,3.65444704698824,7.94364218815689,0,0,0.00221032022986125,8,0.364377112396055,0.363634681899785,0.0510136520558764,0.000698198312274367,0.000945417672107459,0.000420396431766794,3.06254266466608e-06,0.363431694723948,0.0510241491132497,0.000698606537048463
