"block","year","water_year","GPP_avg","GPP_total","P_avg","P_total","P_acc","LAI_mod","VPD","S","Tair","Tsoil","PPFD_IN","WUE","GPP_avg_yr","GPP_total_yr","month","Season","B_WUE","SD_WUE","SE_WUE","B_WUE.wght","SD_WUE.wght","SE_WUE.wght"
86,2010,2010,2.92452415734595,20.4716691014216,0,0,189.20891,0.4580875,1.85757338541667,0.0885178121583156,18.3193336011905,19.7547896071429,33825.6982417802,NA,1.58073355091755,575.387012533987,5,"Spring",2.31421571112284,0.194583602724261,0.0012556021786309,6.76797975248828,0.569064446790507,0.00367203890342226
87,2010,2010,2.27317939341077,15.9122557538754,0.552921428571429,3.87045,193.07936,0.44325,1.60777161160714,0.0743219650033629,20.450484047619,21.8098863630952,29844.4430553497,NA,1.58073355091755,575.387012533987,5,"Spring",2.0707925250586,0.21555141105758,0.00144641121866071,4.70728289599227,0.489987025836706,0.0032879521766577
88,2010,2010,1.62176383235195,11.3523468264637,0.0157971428571429,0.11058,193.18994,0.4086875,2.58748113392857,0.0648540731996201,24.5830489583333,25.020682577381,31398.1852655933,NA,1.58073355091755,575.387012533987,6,"Summer",2.02784504586981,0.229600746054363,0.00155641500034426,3.28868575300574,0.372358185831992,0.00252413755568838
89,2010,2010,1.99435211627157,13.960464813901,0.0789885714285714,0.55292,193.74286,0.397401785714286,2.18608865357143,0.0570002845554865,21.9175414583333,25.5302398630952,33175.1017099671,NA,1.58073355091755,575.387012533987,6,"Summer",2.06509480174505,0.207702130133466,0.00140771941446729,4.11852618816166,0.41423118278579,0.00280748819335942
90,2010,2010,1.75998632855017,12.3199042998512,0,0,193.74286,0.39325,2.77625454285714,0.0524121486457638,25.4342021428572,27.2217639345238,32792.0361799115,NA,1.58073355091755,575.387012533987,6,"Summer",1.9066352800303,0.196591501791544,0.00126028649844155,3.35565202638474,0.345998355462262,0.00221808700731349
91,2010,2010,1.54595049531435,10.8216534672005,1.39019857142857,9.73139,203.47425,0.399932142857143,1.24090910684524,0.0644918720339754,20.2349703273809,24.0494525952381,26813.6358574935,NA,1.58073355091755,575.387012533987,6,"Summer",1.49054105720851,0.173363134937334,0.000978921005717862,2.30430268567788,0.26801082432562,0.00151336341366315
92,2010,2010,1.80375498578029,12.626284900462,1.64296142857143,11.50073,214.97498,0.427396428571429,1.42094300357143,0.0841818647868521,21.1842330654762,23.1567534702381,28686.8081264559,NA,1.58073355091755,575.387012533987,6,"Summer",1.21973556613203,0.123273278847111,0.000647836011875626,2.2001041087442,0.222354791333961,0.00116853743638868
93,2010,2010,2.18282160481171,15.279751233682,3.75985714285714,26.319,241.29398,0.474903571428571,1.25966226041667,0.148690446404463,21.2717214880952,23.0438900297619,27921.2353902751,NA,1.58073355091755,575.387012533987,7,"Summer",1.19216181116036,0.0996203546748407,0.00049328922681314,2.6022765578323,0.217453462463248,0.00107676238170859
94,2010,2010,3.05046921906308,21.3532845334416,1.92731857142857,13.49123,254.78521,0.5158,1.94060854047619,0.130370971386631,25.0059914880952,26.0946848154762,30223.1672673165,NA,1.58073355091755,575.387012533987,7,"Summer",1.48048728193189,0.104770495980492,0.000506349611238563,4.51618088274761,0.319599173054465,0.00154460390316779
95,2010,2010,3.0050208732737,21.0351461129159,4.42336,30.96352,285.74873,0.5993,0.917898943750001,0.138391967714582,21.0674376190476,22.6485957589286,22513.3831624557,NA,1.58073355091755,575.387012533987,7,"Summer",1.53080731216601,0.116484645764831,0.000592751981161496,4.60010792601886,0.350038791939209,0.00178123207606463
96,2010,2010,3.9840394284277,27.8882759989939,4.03863428571429,28.27044,314.01917,0.672675,0.92985758125,0.132121927648216,21.4248391666667,23.461260343835,15968.6277580668,NA,1.58073355091755,575.387012533987,7,"Summer",1.98044094463791,0.133604282015108,0.000697166098983285,7.89015480911003,0.532284727354962,0.00277753722651253
97,2010,2010,3.4409540455121,24.0866783185847,1.27142857142857,8.9,322.91917,0.6545625,1.5975830875,0.110365444662361,23.0964748511905,24.4497881678571,4453.47650365929,NA,1.58073355091755,575.387012533987,8,"Summer",2.19913130853724,0.171970519842941,0.00103211573378148,7.56710977272353,0.591742655962388,0.00355146280959207
98,2010,2010,2.42793465314684,16.9955425720279,2.32857142857143,16.3,339.21917,0.578483928571429,1.9014474547619,0.111134212010049,24.4859028869048,22.7463051605869,12170.7946291911,NA,1.58073355091755,575.387012533987,8,"Summer",2.36039918488507,0.215265669667969,0.00144430166183332,5.73089497624201,0.522650979019722,0.00350667005436269
99,2010,2010,2.0996565713766,14.6975959996362,0.428571428571429,3,342.21917,0.536253571428571,1.6423674202381,0.110121975068613,23.2165335416666,22.2428502864991,4616.40629429351,NA,1.58073355091755,575.387012533987,8,"Summer",2.41067509049236,0.242154479683303,0.00186431640340946,5.06158979520616,0.508441244555329,0.00391442418754388
100,2010,2010,2.18472164978507,15.2930515484955,0.663502857142857,4.64452,346.86369,0.524776785714286,1.30455057886905,0.0839167807586636,19.9508571428571,22.3734384047619,26404.2406212586,NA,1.58073355091755,575.387012533987,8,"Summer",2.41474073382298,0.255850825973756,0.00211881717001115,5.27553635980095,0.558962838620258,0.0046290257432597
101,2010,2010,1.84186509040912,12.8930556328638,0,0,346.86369,0.455621428571429,1.83482974702381,0.0723338104140807,21.7846713690476,24.0755913630952,27539.9418899508,NA,1.58073355091755,575.387012533987,9,"Summer",2.51707853039364,0.263445056099244,0.00229762598945562,4.63611907495034,0.485230252070069,0.00423191710079502
102,2010,2010,1.55635190012679,10.8944633008875,0.126381428571429,0.88467,347.74836,0.4277125,1.45132671875,0.0629855530265993,19.9915257142857,22.492480125,23733.7951556448,NA,1.58073355091755,575.387012533987,9,"Summer",2.49208929799676,0.277237534507924,0.00254752693261817,3.87856791422291,0.431479163617875,0.00396484838220446
103,2010,2010,1.52793853835499,10.6955697684849,0,0,347.74836,0.4382,1.44702658690476,0.0613533009798561,21.1449485714286,23.2639239464286,23352.7275391514,NA,1.58073355091755,575.387012533987,9,"Summer",2.4137959842615,0.274625483846193,0.00251958186422827,3.68813190807966,0.419610860382985,0.00384976623089468
104,2010,2010,1.44003313073933,10.0802319151753,1.95891428571429,13.7124,361.46076,0.4557375,1.19371187410714,0.110147393176816,18.6274346428571,19.7032774761905,21755.3814646488,NA,1.58073355091755,575.387012533987,9,"Summer",2.18277904094853,0.283798458223852,0.00259857028306679,3.1432741360493,0.408679182295087,0.00374202730017085
105,2010,2011,1.71738417955082,12.0216892568557,3.50709,24.54963,361.46076,0.451644642857143,1.13528847202381,0.115633871428571,18.2486107142857,19.2693051130952,21101.6600356383,NA,1.09483179739595,398.518774252125,9,"Summer",2.1181579396337,0.265284615760439,0.00236751737918823,3.63769093531687,0.455595602185197,0.00406593689182949
106,2010,2011,2.18335643483729,15.283495043861,0,0,24.54963,0.410046428571429,0.987320667559524,0.136172885714286,14.4598331845238,15.4481766946429,20917.4944489153,NA,1.09483179739595,398.518774252125,10,"Fall",2.18964706728248,0.248848303224267,0.00216785920147289,4.78078001437381,0.543324544143043,0.00473320933735706
107,2010,2011,2.03002862709081,14.2102003896357,0.173774285714286,1.21642,25.76605,0.380075,1.04060595297619,0.100433411428571,14.6476877083333,15.1193256797619,17915.5185013385,NA,1.09483179739595,398.518774252125,10,"Fall",2.41754461911227,0.256816477026729,0.00247055418968936,4.90768478406725,0.521344800272869,0.00501529572984854
108,2010,2011,1.78610606569195,12.5027424598437,2.35385571428571,16.47699,42.24304,0.312010714285714,0.569617301785714,0.132549051428571,10.3232648214286,11.1420217696429,15477.631023964,NA,1.09483179739595,398.518774252125,10,"Fall",2.44992837701541,0.302019476303938,0.00326321623372402,4.37583193469806,0.53943881858357,0.00582845030871891
109,2010,2011,1.49712347077407,10.4798642954185,0,0,42.24304,0.286864285714286,0.866154663392857,0.113535485714286,10.1805567559524,10.0949999041667,17456.1272146335,NA,1.09483179739595,398.518774252125,10,"Fall",2.6712173012217,0.322812843487463,0.00391240034874301,3.99914211719677,0.483290684652397,0.00585734638916782
110,2010,2011,1.48678678903335,10.4075075232334,0,0,42.24304,0.27445,0.901875125297619,0.0940897885714286,10.7537583035714,10.1853639375,16399.8128174584,NA,1.09483179739595,398.518774252125,11,"Fall",2.85268726250281,0.344317050518155,0.00479803666496743,4.24133773513288,0.51192604194932,0.0071336575267712
111,2010,2011,1.0372879976325,7.26101598342748,0,0,42.24304,0.27025,0.542973908333333,0.0804147442857143,3.93374232142857,5.44307037879762,15122.3777524718,NA,1.09483179739595,398.518774252125,11,"Fall",2.95290668067787,0.374175370618228,0.00568152449346605,3.06301465799598,0.38812762095198,0.00589337716532738
112,2010,2011,1.06696682779119,7.46876779453831,0,0,42.24304,0.2670625,0.746822833035714,0.0752343971428571,6.90794139880952,5.83478816597024,14287.3501440127,NA,1.09483179739595,398.518774252125,11,"Fall",2.99207192949312,0.400981643493709,0.00683666048078128,3.19244149513433,0.427834112160979,0.00729448994586458
113,2010,2011,0.384294152813976,2.69005906969783,0.110584285714286,0.77409,43.01713,0.257305357142857,0.471986600595238,0.0705777257142857,0.13468875,1.28154865550655,12706.3779502114,NA,1.09483179739595,398.518774252125,11,"Fall",2.9646790999774,0.43607451037042,0.00820982078200879,1.13930884309112,0.16758088452657,0.00315498612217664
114,2010,2011,0.623762675597589,4.36633872918313,0,0,43.01713,0.250678571428571,0.724525473214286,0.0692932214285714,6.40786038690476,4.14840213639822,12779.7241322208,NA,1.09483179739595,398.518774252125,12,"Winter",2.91316553987066,0.461853341570659,0.00971652853617977,1.81712393160842,0.288086876071802,0.00606080783724781
115,2010,2011,0.588702736364495,4.12091915455147,0,0,43.01713,0.249496428571429,0.706929692559524,0.0669697728571429,6.60242303571429,4.27130703155417,12527.5879283605,NA,1.09483179739595,398.518774252125,12,"Winter",2.83572723044462,0.48760284366952,0.011294146582173,1.66940038014606,0.287053128327355,0.00664889499782701
116,2010,2011,0.52342115967333,3.66394811771331,1.26381714285714,8.84672,51.86385,0.2462125,0.42314393452381,0.0818370942857143,5.87426205357143,4.80373086101191,9379.61773592869,NA,1.09483179739595,398.518774252125,12,"Winter",2.74009047449416,0.513185128647406,0.0129131224644615,1.43422133376958,0.268611955163732,0.00675900153535214
117,2010,2011,0.771352088975802,5.39946462283061,0.0473928571428571,0.33175,52.1956,0.164351785714286,0.290252475297619,0.0974807942857143,2.95778854166667,2.73131213066923,10360.9409104542,NA,1.09483179739595,398.518774252125,12,"Winter",2.7096388219296,0.513984091104019,0.0131422115235672,2.09008556566533,0.396462702373414,0.0101372723124653
118,2011,2011,0.141059464607499,0.987416252252496,0.473931428571429,3.31752,55.51312,0.180642857142857,0.229910860024063,0.0862680357142857,-3.88560168249747,-1.62307413087083,10974.4895619663,NA,1.09483179739595,398.518774252125,12,"Winter",2.67899989281612,0.526563890600434,0.0142277280791346,0.377898290564191,0.0742768204897391,0.0020069557054238
119,2011,2011,0.271731365398517,1.90211955778962,0,0,55.51312,0.234323214285714,0.353002479166667,0.0872725357142857,-0.143299345238095,-1.66683686889274,12198.6065013914,NA,1.09483179739595,398.518774252125,1,"Winter",2.64201152291831,0.538974066714968,0.0152396856910231,0.717917398521207,0.14645615906285,0.00414110060106597
120,2011,2011,0.313869047123263,2.19708332986284,0,0,55.51312,0.229501785714286,0.478661375,0.0939969857142857,3.33056577380952,0.706365763955477,12427.5445141132,NA,1.09483179739595,398.518774252125,1,"Winter",2.61752442678111,0.540390870288197,0.015192511271737,0.821559897655653,0.169611967531467,0.00476845903626945
121,2011,2011,0.34578285236712,2.42047996656984,0,0,55.51312,0.226225,0.43994575,0.0942726728571429,1.58276541666667,1.74519691003036,12793.4123151019,NA,1.09483179739595,398.518774252125,1,"Winter",2.59619560222054,0.535689432576879,0.0153016213315374,0.897719920638792,0.185232219979357,0.00529103826986061
122,2011,2011,0.428272467529546,2.99790727270682,0,0,55.51312,0.17505,0.463345625,0.0885239342857143,0.235786994047624,1.55106690111726,14107.7069560693,NA,1.09483179739595,398.518774252125,1,"Winter",2.56253114182219,0.531801167890106,0.0148407024994093,1.09746153522949,0.22775579840739,0.00635586427929399
123,2011,2011,0,0,0.932062857142857,6.52444,62.03756,0.1665875,0.1449913125,0.0889937471428571,-9.19838053571429,-0.563384616487142,15727.5850296554,NA,1.09483179739595,398.518774252125,2,"Winter",2.50678103962197,0.541511387616701,0.0142728930633748,0,0,0
124,2011,2011,0.475041301656866,3.32528911159806,0.236964285714286,1.65875,63.69631,0.247276785714286,0.491062375,0.109606875714286,-0.122525321428566,-0.648533263622858,18265.8319506629,NA,1.09483179739595,398.518774252125,2,"Winter",2.45285859359998,0.539653709744293,0.0140531709333777,1.16520913908396,0.256357800720885,0.00667583661259823
125,2011,2011,1.05176577200117,7.3623604040082,0,0,63.69631,0.275657142857143,0.78783386904762,0.151101314285714,8.228338125,6.31847591640476,18153.7553856783,NA,1.09483179739595,398.518774252125,2,"Winter",2.5331993796151,0.49035134156569,0.011745172274948,2.66433240113376,0.515734757313648,0.0123531701850473
126,2011,2011,1.19955731380037,8.39690119660257,0.0473914285714286,0.33174,64.02805,0.271117857142857,0.740778398809524,0.122404914285714,5.71039017857143,5.57340036715238,19775.0251541118,NA,1.09483179739595,398.518774252125,2,"Winter",2.71288525212383,0.439423764522491,0.00976165265228685,3.25426134568629,0.527113990590645,0.0117096618338295
127,2011,2011,1.12718442192331,7.89029095346316,0.0157971428571429,0.11058,64.13863,0.261864285714286,0.811985657738096,0.101648655714286,8.01888110119048,8.10213756845238,19059.3403769552,NA,1.09483179739595,398.518774252125,3,"Winter",2.83595061363413,0.424730718785917,0.00843471447007419,3.19663935303223,0.478749849727775,0.00950747875403871
128,2011,2011,0.90563274049932,6.33942918349524,0,0,64.13863,0.262325,1.10934982142857,0.0861313242857143,10.2671739583333,9.46645384625001,21059.2155331109,NA,1.09483179739595,398.518774252125,3,"Winter",2.94753852657205,0.419510271231222,0.00793658304283583,2.66938739354677,0.379922236602744,0.00718762945128383
129,2011,2011,1.32902559767261,9.30317918370826,0,0,64.13863,0.2648,1.2784368452381,0.0738731157142857,12.8625613690476,12.8616062857143,24511.3017104019,NA,1.09483179739595,398.518774252125,3,"Winter",3.05889919773055,0.402631432956334,0.00717865650346359,4.0653553344841,0.53510748082657,0.00954061825000202
130,2011,2011,1.30425536807619,9.12978757653336,0,0,64.13863,0.26605,1.05841904761905,0.0665010085714286,10.6117668452381,12.3161638910714,26030.3193122329,NA,1.09483179739595,398.518774252125,3,"Winter",3.12310107268682,0.397974678628467,0.00684461725385404,4.0733213390963,0.519060610959576,0.00892712879576602
131,2011,2011,1.13777360408792,7.96441522861544,0,0,64.13863,0.2740875,1.3878173452381,0.0627342442857143,13.2953997916667,14.6674637672619,26403.1020427633,NA,1.09483179739595,398.518774252125,3,"Winter",3.1423011629758,0.397393520585315,0.0067608512446503,3.57522731932864,0.452143858157541,0.00769231808732804
132,2011,2011,1.5101788756284,10.5712521293988,0.142177142857143,0.99524,65.13387,0.282623214285714,1.11515380952381,0.06050269,11.659390327381,14.5457337565476,26579.0816918548,NA,1.09483179739595,398.518774252125,4,"Spring",3.15028487728012,0.393356403633918,0.00649791957258598,4.75749367388004,0.594038531361101,0.00981302087405171
133,2011,2011,1.16692873928283,8.16850117497978,0,0,65.13387,0.272653571428571,1.4986987797619,0.0580133971428571,14.3482782738095,15.7796932529762,29335.1684475555,NA,1.09483179739595,398.518774252125,4,"Spring",3.11943476170848,0.400475930565634,0.00664903262198456,3.6401580737555,0.467326872768071,0.00775894725502283
134,2011,2011,1.26842968950107,8.8790078265075,0,0,65.13387,0.271078571428571,1.45239184523809,0.0560086714285714,15.232641875,17.745468702381,26529.9365651468,NA,1.09483179739595,398.518774252125,4,"Spring",3.09481487830485,0.395444496247613,0.00635587639571622,3.92555507515152,0.501593539590267,0.00806198232312553
135,2011,2011,1.23102467341719,8.61717271392036,0.0315957142857143,0.22117,65.35504,0.276278571428571,1.03810055952381,0.0548473085714286,9.15857219047619,14.6310653904762,27579.4954871731,NA,1.09483179739595,398.518774252125,4,"Spring",3.06985493739833,0.386672221235201,0.00608419286134149,3.77906717174894,0.476003044865564,0.00748979153014013
136,2011,2011,1.23031881165554,8.61223168158876,0,0,65.35504,0.269185714285714,1.81670970238095,0.0537183128571429,17.3016710119048,19.0189721386905,31446.9750972003,NA,1.09483179739595,398.518774252125,5,"Spring",3.02779853928239,0.375845904322462,0.00568878939530798,3.72515750078228,0.462410286371612,0.00699902460859397
