"block","year","water_year","GPP_avg","GPP_total","P_avg","P_total","P_acc","LAI_mod","VPD","S","Tair","Tsoil","PPFD_IN","WUE","GPP_avg_yr","GPP_total_yr","month","Season","B_WUE","SD_WUE","SE_WUE","B_WUE.wght","SD_WUE.wght","SE_WUE.wght"
89,2010,2010,5.37755722942533,37.6429006059773,0.0362857142857143,0.254,440.692,1.5256875,1.06822794285714,0.245512648809524,12.8371724404762,8.86922619047619,33826.7866744943,NA,2.34537687794835,853.717183573198,6,"Summer",2.43782569701424,0.170050145391574,0.00093922405465105,13.1095472010578,0.914454388715288,0.00505073110513893
90,2010,2010,4.74635053476892,33.2244537433825,0,0,440.692,1.53918928571429,1.37137479821428,0.222293154761905,14.4750192261905,9.19216517857143,14236.1955426571,NA,2.34537687794835,853.717183573198,6,"Summer",2.30736652498622,0.190047221553563,0.00105747752543707,10.9515703397762,0.902030731652103,0.00501915901836435
91,2010,2010,4.44500803157765,31.1150562210436,2.43114285714286,17.018,457.71,1.48184642857143,0.708023826488095,0.211049851190476,11.7034880952381,9.46386904761905,0,NA,2.34537687794835,853.717183573198,6,"Summer",2.52350795499065,0.191937864399564,0.00106865853278236,11.2170131276836,0.853165348819924,0.00475019576123159
92,2010,2010,5.7422314012616,40.1956198088312,1.41514285714286,9.906,467.616,1.62447142857143,0.670576571428571,0.226386160714286,11.9242261904762,9.61152529761905,0,NA,2.34537687794835,853.717183573198,6,"Summer",2.40450394680136,0.166857963839661,0.000894942315134515,13.8072180677802,0.958137039510673,0.00513896586428316
93,2010,2010,5.45761011343634,38.2032707940544,1.08857142857143,7.62,475.236,1.57874642857143,0.621720617261905,0.218971726190476,12.5703214285714,9.88480654761904,0,NA,2.34537687794835,853.717183573198,7,"Summer",2.18727818576459,0.15524059982122,0.000801951528201756,11.9373115475275,0.847242667600213,0.00437673877079963
94,2010,2010,5.61970601122752,39.3379420785926,2.14085714285714,14.986,490.222,1.382,0.971686550892858,0.197076494824925,16.366675625,16.2790480158844,201.306331788571,NA,2.34537687794835,853.717183573198,7,"Summer",2.13645845688761,0.145292025488806,0.000756588501090448,12.0062684329092,0.816498469022864,0.0042518049476036
95,2010,2010,4.70201907248036,32.9141335073625,3.556,24.892,515.114,1.5816,0.355854925,0.213801220536015,12.7366276190476,12.1848465652352,17607.2493194829,NA,2.34537687794835,853.717183573198,7,"Summer",2.11146638423981,0.158559415177479,0.000808104446995301,9.92815520959674,0.745549394285838,0.0037997225223281
96,2010,2010,4.98428758371749,34.8900130860224,7.838,54.866,569.98,1.930975,0.413547716666667,0.267991272734835,13.9469655357143,12.7280287303146,23081.1822847643,NA,2.34537687794835,853.717183573198,7,"Summer",2.06891034727326,0.150191718151362,0.000794590679176447,10.3120441557387,0.74859871595903,0.00396046845635682
97,2010,2010,5.29552998790696,37.0687099153487,0.0362857142857143,0.254,570.234,2.08506964285714,0.762309344047619,0.241812281162465,14.7377367857143,10.8525398284314,22707.7729634239,NA,2.34537687794835,853.717183573198,8,"Summer",1.86951217272064,0.128505564634152,0.000650578787020605,9.90005777339927,0.68050507113307,0.00344515947616376
98,2010,2010,4.87528465462897,34.1269925824028,6.02342857142857,42.164,612.398,2.24960178571429,0.960836325892857,0.245222187052843,15.6882638392857,13.9463652118998,25702.0510149853,NA,2.34537687794835,853.717183573198,8,"Summer",1.87921058523449,0.13913918575859,0.00071881350254709,9.16168652901002,0.678343137186424,0.00350442043850793
99,2010,2010,5.75969530061492,40.3178671043044,0.616857142857143,4.318,616.716,2.1612,0.7696372875,0.241915535976836,14.8221371428571,14.5370182455333,24754.4980170794,NA,2.34537687794835,853.717183573198,8,"Summer",2.13863684972047,0.143516642011788,0.000742068611206298,12.3178966130569,0.826612128555326,0.00427408909269876
100,2010,2010,6.31063298800306,44.1744309160214,2.64885714285714,18.542,635.258,2.25397142857143,0.726368532440476,0.227817126591895,12.6653385416667,11.600325299918,25782.1631331876,NA,2.34537687794835,853.717183573198,8,"Summer",2.37918732936685,0.14882804200966,0.000767564378803235,15.0141780453414,0.939199151446066,0.00484381708929178
101,2010,2010,5.27624101298559,36.9336870908991,0,0,635.258,1.99095357142857,1.09744121160714,0.193594494047619,14.2743600297619,9.85698660714286,28809.6245948214,NA,2.34537687794835,853.717183573198,9,"Summer",2.14564087260559,0.159073443639274,0.000840212445003908,11.3209183711798,0.839309827406386,0.00443316336195053
102,2010,2010,5.08971402156392,35.6279981509474,0.471714285714286,3.302,638.56,1.64465,0.841360927380952,0.152485863095238,12.1541656845238,9.29042410714286,24659.5641272589,NA,2.34537687794835,853.717183573198,9,"Summer",2.25823804740356,0.163754658660426,0.000871252790789581,11.493785853899,0.833464382280381,0.00443442754560842
103,2010,2010,4.1781555208925,29.2470886462475,0,0,638.56,1.52735,1.01841681547619,0.0783005952380952,14.7065880059524,9.6346056547619,23529.5433518,NA,2.34537687794835,853.717183573198,9,"Summer",2.19471523856077,0.180865688534783,0.00103865033329191,9.16986159077958,0.755684975091627,0.00433964262432042
104,2010,2010,3.57776490219537,25.0443543153676,5.91542857142857,41.408,679.968,1.5366875,0.83306848720238,0.129862351190476,12.5108791369047,9.17496279761905,22030.8027373724,NA,2.34537687794835,853.717183573198,9,"Summer",2.00264973217428,0.202781821200388,0.00124800142450298,7.16500992316407,0.725505682694003,0.00446505569447659
105,2010,2011,4.32851675552046,30.2996172886432,1.524,10.668,679.968,1.46594285714286,0.770785960416667,0.114717421343537,11.8656830357143,8.9296200042517,20865.9479130154,NA,2.13899155748476,778.592926924453,9,"Summer",2.37719313677135,0.198081520886446,0.00123802422941194,10.289720323623,0.857399182115956,0.00535880862074986
106,2010,2011,3.96337617356171,27.743633214932,0.784315714285714,5.49021,16.15821,1.28598035714286,0.482497788690476,0.232310564641888,7.01024157738095,5.72626034259442,18822.28766919,NA,2.13899155748476,778.592926924453,10,"Fall",2.61691669453914,0.228098479249212,0.00163073026722615,10.3718252753323,0.904040077881988,0.00646319748663005
107,2010,2011,3.21788709321218,22.5252096524853,0.27559,1.92913,18.08734,0.993217857142857,0.608184931845238,0.218671133974577,7.90939681547619,6.74038541039844,16659.7534359596,NA,2.13899155748476,778.592926924453,10,"Fall",2.68936084101561,0.264156966254832,0.00241698836552932,8.65405953929439,0.85002729229351,0.00777759566588079
108,2010,2011,1.35302054080863,9.47114378566038,6.61416,46.29912,64.38646,0.8750875,0.11653553125,0.278088232919088,0.633754188392858,-1.4655519627064,12735.2755565237,NA,2.13899155748476,778.592926924453,10,"Fall",2.64164299630674,0.313963933510983,0.00393175847833142,3.57419723548626,0.424799651113434,0.00531974998268087
109,2010,2011,1.82934014834988,12.8053810384492,0,0,64.38646,0.858153571428571,0.538033715476191,0.271469915513832,3.52568869047619,1.79615763843302,19528.8822602076,NA,2.13899155748476,778.592926924453,10,"Fall",2.53753566068227,0.360450798574806,0.00555356128818181,4.64201586195562,0.659387117337669,0.0101593526307927
110,2010,2011,1.65485054924072,11.5839538446851,0.11811,0.82677,65.21323,0.8163375,0.50991970625,0.241441818589,4.6639700297619,4.15343756746728,17729.4557011239,NA,2.13899155748476,778.592926924453,11,"Fall",2.51581778916999,0.40737487356435,0.00764437842778451,4.16330245019754,0.674144533264834,0.0126503038398232
111,2010,2011,0,0,0.27559,1.92913,67.14236,0.79565,0.210740858333333,0.206831101190476,-4.60784327380952,1.84790178571615,15933.4791579003,NA,2.13899155748476,778.592926924453,11,"Fall",2.51994624637789,0.483562569859786,0.0108859589285701,0,0,0
112,2010,2011,0.299990203850237,2.09993142695166,0.59055,4.13385,71.27621,0.79015,0.404906307738095,0.188364583348214,-1.13311479166667,1.16773809508497,13480.3788819777,NA,2.13899155748476,778.592926924453,11,"Fall",2.52322400646086,0.532806447284227,0.0132435778144144,0.756942484058006,0.159836714733516,0.00397294360825263
113,2010,2011,0.0759388726533857,0.5315721085737,0.03937,0.27559,71.5518,0.761994642857143,0.23294747202381,0.180825892857143,-7.16844577380952,0.357782738095238,11858.1697368166,NA,2.13899155748476,778.592926924453,11,"Fall",2.51876400429188,0.581075563018115,0.0168968584422241,0.191272098965853,0.0441262231820271,0.00128312838148635
114,2010,2011,0.224847959055994,1.57393571339196,0.03937,0.27559,71.82739,0.7430625,0.443887477380952,0.18315625,1.71693116071429,0.463534226193155,12998.1056486954,NA,2.13899155748476,778.592926924453,12,"Winter",2.51852034660052,0.616931832749046,0.0190367721949672,0.566284159774123,0.138715863470297,0.00428037937505222
115,2010,2011,0.194902801067044,1.36431960746931,0.03937,0.27559,72.10298,0.738771428571429,0.466429366666667,0.182475446430059,1.43577769851191,0.405290178736607,13726.7884258271,NA,2.13899155748476,778.592926924453,12,"Winter",2.51381639829981,0.648888027818595,0.021484818538119,0.489949857396902,0.126470094200714,0.00418745131349655
116,2010,2011,0,0,0.11811,0.82677,72.92975,0.571483928571429,0.0788515520833333,0.183509672619048,-2.73589916636905,0.56642857142753,6189.72104510629,NA,2.13899155748476,778.592926924453,12,"Winter",2.50838888821979,0.679673085333976,0.0237810408706604,0,0,0
117,2010,2011,0,0,0.90551,6.33857,79.26832,0.453594642857143,0.151767421428572,0.186192708333333,-3.02258364047619,0.634456845242338,10997.117103578,NA,2.13899155748476,778.592926924453,12,"Winter",2.50479214396974,0.700281923252273,0.0248121342779173,0,0,0
118,2011,2011,0,0,0.15748,1.10236,80.37068,0.458860714285714,0.113475679008359,0.184950560410334,-11.2954052341692,0.552271149949886,9920.02233129243,NA,2.13899155748476,778.592926924453,12,"Winter",2.50024928848471,0.717533345135034,0.0259523862846043,0,0,0
119,2011,2011,0.0750170633725543,0.52511944360788,0.148227142857143,1.03759,81.40827,0.575994642857143,0.257562232142857,0.184574404761905,-5.34364303571429,0.513867559524256,13664.6807018777,NA,2.13899155748476,778.592926924453,1,"Winter",2.49772525364928,0.726429569827169,0.0263385057118027,0.187372013640237,0.0544946130754221,0.00197583735212062
120,2011,2011,0.0411142377641143,0.2877996643488,2.12598,14.88186,96.29013,0.523067857142857,0.310354833333333,0.183823660714286,-1.12179532738095,0.478623511902797,14647.8731974543,NA,2.13899155748476,778.592926924453,1,"Winter",2.50205410101348,0.722100998020917,0.0269134670761672,0.102870047207745,0.0296886321223362,0.00110652668442622
121,2011,2011,0,0,0.07874,0.55118,96.84131,0.4941125,0.2204115,0.183060267857143,-5.60421526785714,0.478816964275983,13725.1576245018,NA,2.13899155748476,778.592926924453,1,"Winter",2.50186063953451,0.716387742143991,0.026818804516853,0,0,0
122,2011,2011,0.100730277237857,0.705111940665,0.07874,0.55118,97.39249,0.47535,0.270928008928571,0.180721726205357,-4.74447946428571,0.30684523809375,14808.2505510694,NA,2.13899155748476,778.592926924453,1,"Winter",2.50096482698988,0.706055010706936,0.0269264805368964,0.25192288038482,0.0711211169736879,0.00271231184952129
123,2011,2011,0,0,0.11811,0.82677,98.21926,0.478,0.104834800595238,0.178486607142857,-11.8859702380952,0.000223214285714273,14322.978724389,NA,2.13899155748476,778.592926924453,2,"Winter",2.49931715886297,0.693987974998624,0.0259131112982487,0,0,0
124,2011,2011,0.179424965570657,1.2559747589946,0.11811,0.82677,99.04603,0.498792857142857,0.44695499702381,0.177079613095238,-2.54360431547619,-0.0376264880952381,19493.4304271981,NA,2.13899155748476,778.592926924453,2,"Winter",2.49427543423366,0.673907474668967,0.0235806002011567,0.447535283911111,0.120915825440288,0.00423094837922793
125,2011,2011,0.250285909936551,1.75200136955586,3.81889,26.73223,125.77826,0.466464285714286,0.289817764880952,0.181154761904762,-2.06282931547619,0.255386904758581,16374.765087989,NA,2.13899155748476,778.592926924453,2,"Winter",2.49602932388398,0.642962367988405,0.0207538043815347,0.624720970556617,0.160924421326938,0.00519438481427768
126,2011,2011,0.0865605244219714,0.6059236709538,0.66929,4.68503,130.46329,0.496214285714286,0.320302544642857,0.179286458333333,-3.22926848214286,0.200119047619048,18226.96448191,NA,2.13899155748476,778.592926924453,2,"Winter",2.48956071014493,0.618697121728189,0.0187884945951668,0.215497680650481,0.0535547473151563,0.00162634194525703
127,2011,2011,0.121406271972506,0.84984390380754,0.15748,1.10236,131.56565,0.498407142857143,0.296210526785714,0.179915922619048,-1.98419404761905,0.294575892851042,18125.5403908329,NA,2.13899155748476,778.592926924453,3,"Winter",2.48389457709751,0.585006744209955,0.016645007421022,0.301560380578132,0.0710234878933038,0.00202080829794098
128,2011,2011,0.417434385873163,2.92204070111214,0.11811,0.82677,132.39242,0.586741071428571,0.556437702380953,0.181111607142857,2.60831559523809,0.378541666670238,23490.5208056,NA,2.13899155748476,778.592926924453,3,"Winter",2.48455462477385,0.541513969620306,0.0133591805674187,1.0371385339608,0.226046551350191,0.00557658133592903
129,2011,2011,0.950760261119726,6.65532182783808,0.43307,3.03149,135.42391,0.6923875,0.571441220238095,0.252236607142857,3.29027744047619,0.546086309523809,22078.4499161348,NA,2.13899155748476,778.592926924453,3,"Winter",2.5158198126389,0.478980000292447,0.0108602401307701,2.39194150199474,0.455395150149173,0.0103254847425538
130,2011,2011,0.440042544295791,3.08029781007054,0.35433,2.48031,137.90422,0.76315,0.400306101190476,0.25269494047619,-0.0740884821428583,0.591569940477679,26353.7947030913,NA,2.13899155748476,778.592926924453,3,"Winter",2.54802608060098,0.430353167683553,0.00783408034484687,1.12123987943969,0.189373702853224,0.00344732864716408
131,2011,2011,1.64275912163551,11.4993138514486,0.51181,3.58267,141.48689,0.8083375,0.626345452380952,0.293791666666667,3.99927342261904,0.62456101190625,26619.334348083,NA,2.13899155748476,778.592926924453,3,"Winter",2.58898413286868,0.354859953514281,0.00522117686199834,4.25307730003962,0.582949425538737,0.00857713591572003
132,2011,2011,2.03154682226089,14.2208277558263,9.88187,69.17309,210.65998,0.855058928571429,0.396239107142857,0.292289434523809,0.796858630952381,0.636674107142857,22487.9303094449,NA,2.13899155748476,778.592926924453,4,"Spring",2.55022013353948,0.307616278796914,0.00367158486091978,5.18089160835788,0.624936873665593,0.00745899655686279
133,2011,2011,2.62809678225963,18.3966774758174,1.81102,12.67714,223.33712,0.898314285714286,0.57481055952381,0.299879464285714,3.885703125,0.66422619047619,29777.3635831486,NA,2.13899155748476,778.592926924453,4,"Spring",2.45105950071981,0.275179390613354,0.00252265341603817,6.44162158696863,0.723198071015119,0.00662977732544617
134,2011,2011,2.61248929699217,18.2874250789452,1.77165,12.40155,235.73867,0.895378571428571,0.386563130952381,0.293278273809524,2.63376577380952,1.47316964285714,23927.9992508766,NA,2.13899155748476,778.592926924453,4,"Spring",2.45177455372343,0.247309366906636,0.00196659429083063,6.40523478024022,0.646093074089498,0.00513770653632092
135,2011,2011,1.38513917975904,9.69597425831328,2.63779,18.46453,254.2032,0.909308928571429,0.414666625,0.298037202380952,-0.859082708333333,0.953563988095239,28599.2866975536,NA,2.13899155748476,778.592926924453,4,"Spring",2.27147577297198,0.260147169644057,0.00186495528683666,3.14631008901694,0.360340037177404,0.00258322263629622
136,2011,2011,3.89932206756326,27.2952544729428,1.45669,10.19683,264.40003,0.978451785714286,0.886787294642857,0.296577380952381,8.03333401785715,2.44941220238095,32390.3111629,NA,2.13899155748476,778.592926924453,5,"Spring",2.19933943545914,0.210255164811718,0.00140961692395572,8.57593279474793,0.819852603969481,0.00549655037839116
137,2011,2011,4.0821204631842,28.5748432422894,0.11811,0.82677,265.2268,1.03525,0.557357645833334,0.279758184523809,5.04017407738095,3.57763392857143,31394.3402879471,NA,2.13899155748476,778.592926924453,5,"Spring",2.34627655174582,0.195482094625486,0.00120901244266325,9.57778352417087,0.797981458656807,0.00493533443243995
138,2011,2011,2.90596896554022,20.3417827587815,0.82677,5.78739,271.01419,1.05745,0.358102035714286,0.274791666666667,2.81386797619048,3.56377976190476,25809.1112272557,NA,2.13899155748476,778.592926924453,5,"Spring",2.40516882185813,0.217760322525889,0.00132905480545348,6.98934595320466,0.632804739186261,0.00386219201814991
139,2011,2011,5.05187791716909,35.3631454201836,4.29133,30.03931,301.0535,1.1261125,0.989579776785714,0.264354910714286,10.2727696428571,5.54493303571429,35640.0690470151,NA,2.13899155748476,778.592926924453,5,"Spring",2.49469421411711,0.189279672707908,0.0011274208242956,12.6028906103877,0.956217798722071,0.0056955923656155
140,2011,2011,4.65836008079006,32.6085205655304,3.1496,22.0472,323.1007,1.23180535714286,1.21163055357143,0.231074404761905,13.9503401190476,7.01633928571428,30160.6462788637,NA,2.13899155748476,778.592926924453,6,"Summer",2.39043510916506,0.189318475809389,0.0010836484954166,11.1355074882535,0.881913630266474,0.0050480248926569
141,2011,2011,4.44569842282814,31.119888959797,0.94488,6.61416,329.71486,1.23076071428571,1.36965267261905,0.19497619047619,13.6577697321429,7.3519568452381,35280.5617092243,NA,2.13899155748476,778.592926924453,6,"Summer",2.2564914784422,0.186762051933522,0.00104804510731056,10.0316806068356,0.830287759725005,0.00465929248062331
