"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Tsoil","ws","LAI_mod","WUE","Sim_E_ratio","Sim_T_ratio","Sim_E_total","Sim_T","Sim_ET","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E","block","B_ET","B_ET.mu","SD_ET","SE_ET","B_E","SD_E","SE_E","B_T","SD_T","SE_T"
2008-11-04,2008,11,4,"November",2009,0.654657205897504,2.97451402256502,0.293559135416667,0.254,3.06224083333333,70.2219704166667,61.77886875,10609.7167791,0.294067708333333,4.84713541666667,4.0519697125,0.72665,NA,0.485782904811496,0.514217095188504,0.281525199409156,0.298003632545932,0.579528831955088,23.6,3000,0.113109521,0.03551380966,0.7234661795,68.58,"Fall",0.259491956116356,0.0873145087579637,0.885646550907738,1,0.99996817162183,49.9543253500402,41.0812387108018,9.4649929295841,9.4649929295841,18.6642328412846,8.63650010209603,4.7064618842528,70221.9704166667,3.954688125,8.11326290344387,0.0773784572214687,0,0.336870413337824,5,1.15858311705077,1.15553486225482,0.131650821930578,0.00182276900676861,0.0858132543327969,0.0140882510283849,0.000129841128778753,1.07276986271797,0.131246464988018,0.0018297507616455
2008-11-05,2008,11,5,"November",2009,0.701683457543183,0,0.0733092625,0,-7.62522979166666,69.8601089583333,77.9823020833333,7286.078661966,0.292708333333333,3.82875,5.30778876666667,0.7267375,NA,0.0404266227498174,0.959573377250183,0.00865359887883407,0.205403334157284,0.214056933036118,23.6,3000,0.113109521,0.03551380966,0.7234661795,68.58,"Fall",0.000616174064402481,0.000614133465134644,0.916546624467627,1,0.999959052011088,49.6969052731901,-61.6991097215726,NA,5643.70939922023,18.7525186653229,8.04172856501755,2.69255464109084,69860.1089583333,-1.89823989583333,5.32305997136002,0,0.0111697333141277,0.0117859073785301,6,0.015783239441068,0.0172942253004365,0.000262949833694456,1.74530199915931e-06,0.015783239441068,0.000262949833694456,1.74530199915931e-06,0,0,0
2008-11-06,2008,11,6,"November",2009,0.831391236071103,0,0.2064150375,0,-8.34961520833333,70.4560179166667,39.1754916666667,18213.9186210021,0.289609375,3.02979166666666,3.67827273333333,0.726825,NA,0.0373385318496285,0.962661468150373,0.00724130514637437,0.18669522068,0.193936525826374,23.6,3000,0.113109521,0.03551380966,0.7234661795,68.58,"Fall",0.000270550108780409,0.0002702138310522,0.926893479971512,1,0.999946304782054,50.1208214607729,-116.564952725641,NA,15232.7283773543,18.9569396695957,7.60075461434282,1.27862815576637,70456.0179166667,-2.65991177083333,5.0313017198787,0,0.0110426854783802,0.0113132355871606,6,0.0113000107222698,0.0121901080771401,2.59409063053707e-05,1.33513744142989e-07,0.0113000107222698,2.59409063053707e-05,1.33513744142989e-07,0,0,0
2008-11-07,2008,11,7,"November",2009,0.467159497134017,0,0.446132289583333,0,-1.709405625,70.7674220833333,22.1324208333333,18083.6539884,0.288494791666667,2.64578125,3.40289555625,0.7269125,NA,0.0347145340504336,0.965285465949569,0.00867642380762355,0.241259922594675,0.249936346402298,23.6,3000,0.113109521,0.03551380966,0.7234661795,68.58,"Fall",0.000110337928004451,0.000110279210589728,0.908215528462646,1,0.999937682304073,50.3423473587892,-254.605106314814,NA,35743.8255992799,19.0315565397336,7.39651850412242,1.19463570247638,70767.4220833333,0.4681878125,6.32753554677567,0,0,0.000110337928004451,6,0.000105028895186143,-0.000889570425437223,1.05958721474591e-05,5.45325739508112e-08,0.000105028895186143,1.05958721474591e-05,5.45325739508112e-08,0,0,0
2008-11-08,2008,11,8,"November",2009,0.595322381721467,1.989988761753,0.443501772916667,0,2.60601020833333,70.57993625,40.9616395833333,17861.77000569,0.2920625,2.54276041666667,1.60882722416667,0.727,NA,0.0322803571594008,0.967719642840601,0.00970705040645261,0.291003699431881,0.300710749838333,23.6,3000,0.113109521,0.03551380966,0.7234661795,68.58,"Fall",0.000751571147741796,0.000747666868043247,0.891633998942047,1,0.999937868368887,50.2089741671615,-10.8509273631071,NA,3599.18284528237,18.7947562140598,7.34255922958044,3.02118560951212,70579.93625,2.5743853125,7.35908626528749,0,0,0.000751571147741796,6,0.726332805659008,0.725824951045999,0.107885620985978,0.0018441099825049,0.000711587917367054,7.14454026580153e-05,3.67851242844148e-07,0.725621217741641,0.107886162116136,0.0018441047242921
2008-11-09,2008,11,9,"November",2009,0.520029672612634,1.610922322413,0.394308808333333,0,0.969870833333333,70.0024564583333,40.6712375,13542.16609209,0.290791666666667,2.50958333333333,3.04535195833333,0.7240125,NA,0.0300440068897139,0.969955993110284,0.0083304983310354,0.268946043430359,0.277276541761395,23.6,3000,0.113109521,0.03551380966,0.7234661795,68.58,"Fall",0.746955851746678,0.12859186237199,0.889617068666665,1,0.999936085902182,49.7981680729317,198.085841507755,3.92586261218065,3.92586261218065,18.8784268446348,7.32525631642165,2.66838600320588,70002.4564583333,1.73972708333333,6.93374761003379,0,0,0.746955851746678,6,0.710990603044447,0.708851306138337,0.0902002656376314,0.00140911758510142,0.123590593686203,0.0248997706951404,0.000226378226008382,0.587400009358245,0.0873352805667369,0.00149282725728184
2008-11-10,2008,11,10,"November",2009,0.533255206841136,0,0.03770079375,0,-5.75016354166667,69.80148375,91.0581520833333,6534.86814513,0.288828125,2.47526041666667,4.0404775875,0.721025,NA,0.028110719989691,0.971889280010308,0.00598435193832084,0.206900694781061,0.212885046719382,23.6,3000,0.113109521,0.03551380966,0.7234661795,68.58,"Fall",0.000196401778467407,0.00019609327818927,0.909355844496948,1,0.999933656101076,49.6552006227307,-101.394727827397,NA,12082.8817054796,19.0091797192582,7.30739377436453,3.63117180183078,69801.48375,-1.6374515625,5.42634679626362,0,0.00580269146451706,0.00599909324298446,6,0.00598941954718386,0.00849165030841404,1.88176937699917e-05,9.68544893586275e-08,0.00598941954718386,1.88176937699917e-05,9.68544893586275e-08,0,0,0
2008-11-11,2008,11,11,"November",2009,0.78343258730821,0,0.07259374375,0,-4.46008083333333,70.3080680851064,84.91085,13648.18701996,0.28690625,2.4021875,3.71541354583333,0.7180375,NA,0.0264745959290948,0.973525404070905,0.00563027857378693,0.207036936021901,0.212667214595688,23.6,3000,0.113109521,0.03551380966,0.7234661795,68.58,"Fall",0.00013627120698991,0.000136114915131202,0.911557643974811,1,0.9999300337005,50.0155732887636,-128.977314172572,NA,16668.1299171528,19.138923926415,7.2694929770467,3.73384861165437,70308.0680851064,-1.02894666666666,5.6742872404519,0,0.00576762557303408,0.00590389678002399,6,0.00589724707233234,0.00511957574263918,1.3068532201686e-05,6.7261516964236e-08,0.00589724707233234,1.3068532201686e-05,6.7261516964236e-08,0,0,0
2008-11-12,2008,11,12,"November",2009,0.792041595047105,0,0.201774697916667,0.762,-2.40966875,70.4054197916667,65.35481875,16631.09369283,0.286255208333333,2.30416666666667,3.3023256875,0.71505,NA,0.774847395161207,0.225152604838789,0.776727395865567,0.225698889253409,1.00242628511898,23.6,3000,0.113109521,0.03551380966,0.7234661795,69.342,"Fall",8.20498331609648e-05,8.19975130530967e-05,0.905906720876207,1,0.999926479357106,50.0848270962834,-207.577342179621,NA,30064.5608691064,19.1832777496719,7.21892549285722,3.34979578214239,70405.4197916667,-0.052751041666665,6.0930522746375,0.229053227241507,0.00724730110605421,0.236382578180722,7,0.0192190437362319,0.0192267742208376,0.000757261867317106,5.09944483249334e-06,0.0192190437362319,0.000757261867317106,5.09944483249334e-06,0,0,0
2008-11-13,2008,11,13,"November",2009,0.468018043309065,1.4256096336198,0.33058485625,0,2.856314375,70.3192214583333,58.0094229166667,16300.649672238,0.285796875,2.27921875,3.912078175,0.7120625,NA,0.075479778238767,0.924520221761236,0.0232726041344328,0.285056390431689,0.308328994566121,23.6,3000,0.113109521,0.03551380966,0.7234661795,69.342,"Fall",0.000883581212791369,0.000875246600698983,0.887534780882225,1,0.999925259670327,50.0235075468259,-15.2766950641154,NA,2017.79473473793,19.2146263494995,7.2061050106176,4.35527861323483,70319.2214583333,2.5677665625,7.35562461523779,0,0,0.000883581212791369,7,0.542256568896156,0.541089409271062,0.0888985934524358,0.00171970270141779,0.0126768322690829,0.000758350616056987,5.07760852297684e-06,0.529579736627073,0.088907086570079,0.00171981722418403
2008-11-14,2008,11,14,"November",2009,1.06130578307158,1.8210421967004,0.435217689583333,0,1.64243145833333,70.6631020833333,38.4499041666667,14641.987604575,0.28628125,2.37463541666667,2.98292744791667,0.709075,NA,0.0228182320602537,0.977181767939747,0.00631656573637018,0.270504430723421,0.276820996459791,23.6,3000,0.113109521,0.03551380966,0.7234661795,69.342,"Fall",0.289976400335559,0.0992486782543908,0.895814890830403,1,0.999928683594145,50.2681364645406,57.9778517957509,9.98144614966981,9.98144614966981,19.1814996500283,7.25524771240379,2.64751054359371,70663.1020833333,2.0085334375,7.06829174345236,0,0,0.289976400335559,7,0.769411422484133,0.768596705437057,0.114317165400463,0.00218615393327568,0.0929379867184909,0.0159155941635558,0.000146531822833986,0.676473435765642,0.113567944836846,0.00219685646196083
2008-11-15,2008,11,15,"November",2009,0.445256641437719,0.977869067049,0.56674408125,0.762,1.87026416666667,71.1841841666667,20.5467041666667,16117.545536852,0.28484375,2.18776041666667,2.405907565,0.7060875,NA,0.673136213567804,0.326863786432195,0.542539282143423,0.263448081495532,0.805987363638956,23.6,3000,0.113109521,0.03551380966,0.7234661795,70.104,"Fall",0.19592594264464,0.0954816098807962,0.90167320182525,1,0.999921226277866,50.6388225015524,33.9375474774683,18.3275588005058,18.3275588005058,19.2801463779798,7.15927756595569,1.43802250840482,71184.1841666667,2.02901229166667,7.07863594971518,0.226659600301374,0,0.422585542946013,7,0.464604596720087,0.467578980805619,0.0619659453768253,0.00118514050394196,0.101349726122263,0.0124703208797608,0.000116115769572716,0.363254870597823,0.0609840784938986,0.00117967501400608
2008-11-16,2008,11,16,"November",2009,0.779177077230604,1.3853844715239,0.681149045833333,0.508,5.39242270833333,71.3097429166667,25.2520770833333,15970.62283766,0.284197916666667,2.22630208333333,1.88537360604167,0.7031,NA,0.601699572866177,0.398300427133824,0.447431170032495,0.296181074698162,0.743612244730656,23.6,3000,0.113109521,0.03551380966,0.7234661795,70.612,"Fall",6.27625115544299e-05,6.27375221883378e-05,0.89184188994354,1,0.999921977018321,50.7281421633453,-191.139904613834,NA,48516.2319491498,19.3247970161371,7.17897831070707,2.26528044911408,71309.7429166667,3.80936239583333,8.03076583222725,0.150572892021495,0,0.15063565453305,7,0.534190843873545,0.537738656805531,0.0863888551720048,0.00167112871831915,0.0195537887815558,0.00124130297912485,8.35919921565396e-06,0.514637055091989,0.0863984741951226,0.00167129066755404
2008-11-17,2008,11,17,"November",2009,0.620794400037191,1.68250292475264,0.752076958333333,0.254,6.90463645833333,71.618574375,25.32686875,15814.069641225,0.286015625,2.28427083333333,1.80054233208333,0.682075,NA,0.483012757999392,0.516987242000607,0.283903055315018,0.303872423930967,0.587775479245985,23.6,3000,0.113109521,0.03551380966,0.7234661795,70.866,"Fall",4.55652854470075e-05,4.55514899923982e-05,0.890867775776325,1,0.999925622953738,50.9478378947007,-238.853460127061,NA,63395.7175882733,19.1996517470058,7.2086995977915,2.52202368466096,71618.574375,4.59445364583333,8.48541225215756,0.0733978100246835,0,0.0734433753101305,7,0.636402097586375,0.63616223361274,0.104919737340378,0.00202963488194259,0.0113926737216008,0.000722847071047144,4.86778965325084e-06,0.625009423864774,0.104928045979582,0.00202972640019442
2008-11-18,2008,11,18,"November",2009,0.663145338302514,1.66533295630923,0.784315354166666,0,7.46766770833333,71.6509222916667,24.80618125,15686.264752817,0.29521875,2.73302083333333,1.27508659160417,0.66105,NA,0.0459862552250002,0.954013744775,0.0146610880974741,0.304153479989028,0.318814568086502,23.6,3000,0.113109521,0.03551380966,0.7234661795,70.866,"Fall",1.77778276430965e-05,1.77758686566459e-05,0.889481909153407,1,0.999944312667511,50.9708494727577,-451.259059466656,NA,168687.035244648,18.590124782081,7.44248592148222,2.56725233838607,71650.9222916667,5.10034427083333,8.79028184601582,0,0,1.77778276430965e-05,7,0.622315455853721,0.624913934047417,0.10385402484852,0.00200898395884855,0.00368426285363902,0.000233631027659647,1.57330862789251e-06,0.618631193000082,0.103857253642884,0.00200901301079855
2008-11-19,2008,11,19,"November",2009,0.744748624898155,1.62022309983756,0.705573358333333,0,5.84390583333333,71.1991333333333,24.6980208333333,14458.726398794,0.292838541666667,2.68307291666667,2.38437961791667,0.640025,NA,0.0418566354982357,0.958143364501766,0.0125897575639554,0.288193079233476,0.300782836797431,23.6,3000,0.113109521,0.03551380966,0.7234661795,70.866,"Fall",0.000142919997037114,0.000142799473382479,0.889017552485834,1,0.999941657879922,50.649457001424,-110.090593125621,NA,22208.3959551989,18.7440260156231,7.41613704566193,2.28603408538672,71199.1333333333,4.263489375,8.2910508071111,0,0,0.000142919997037114,8,0.608612063022114,0.609468775999553,0.113864869754319,0.0025547461173768,0.00013599571538625,1.37154536321491e-05,7.05891948485602e-08,0.608476067306727,0.113864968888803,0.00255475110905585
2008-11-20,2008,11,20,"November",2009,0.392089535813798,0,0.248586664583334,0,-0.874890854166667,71.1473889583333,63.5379770833333,15271.9049114,0.290151041666667,2.47989583333333,2.31745350229167,0.619,NA,0.038378640845253,0.961621359154748,0.00796380057512013,0.199542260080625,0.207506060655745,23.6,3000,0.113109521,0.03551380966,0.7234661795,70.866,"Fall",1.3686118906315e-05,1.36845931739827e-05,0.910293351965833,1,0.999934823251888,50.612647220547,-826.212305404696,NA,169705.16458897,18.9208881311202,7.30980391403476,3.64620896632447,71147.3889583333,0.802502489583331,6.48219206802448,0,0,1.3686118906315e-05,8,1.30338528024605e-05,0.000330713829452452,1.31550832676378e-06,6.7701825704935e-09,1.30338528024605e-05,1.31550832676378e-06,6.7701825704935e-09,0,0,0
2008-11-21,2008,11,21,"November",2009,0.305575968170497,0,0.355180766666667,0,-0.0611511666666664,70.9522616666667,47.4177041666667,15405.1440573,0.28896875,2.06447916666667,2.75307494782609,0.597975,NA,0.0356566276428727,0.964343372357126,0.00729298278113773,0.197240739649999,0.204533722431137,23.6,3000,0.113109521,0.03551380966,0.7234661795,70.866,"Fall",2.90339616647644e-06,2.90333596730729e-06,0.905091782964747,1,0.999920590217592,50.4738380678737,-5307.00633141753,NA,916336.116072855,18.9997552724996,7.09658253514951,2.88742292811354,70952.2616666667,1.001664,6.57590778368511,0,0,2.90339616647644e-06,8,2.76526009461141e-06,0.00333917289904929,2.79126817535706e-07,1.43650568929225e-09,2.76526009461141e-06,2.79126817535706e-07,1.43650568929225e-09,0,0,0
2008-11-22,2008,11,22,"November",2009,0.248104479588042,1.01312036498502,0.61020119375,0,2.98895333333333,70.9579927083333,20.1858479166667,12929.3687226,0.285963541666667,1.915,2.43104311041667,0.57695,NA,0.0332720256126351,0.966727974387367,0.00848831407488348,0.246630330449724,0.255118644524607,23.6,3000,0.113109521,0.03551380966,0.7234661795,70.866,"Fall",0.000244940101950153,0.00024460492025394,0.895166853013922,1,0.999911225254578,50.477915001607,-70.3531646811743,NA,14013.8943429366,19.2032150111142,7.02121628168822,1.52984511280148,70957.9927083333,2.45197666666667,7.29529824364535,0,0,0.000244940101950153,8,0.380711077454592,0.379194937463098,0.0711992360383618,0.00159746918849505,0.000232922652178861,2.3478247277869e-05,1.20841187928882e-07,0.380478154802413,0.0711994038667867,0.00159747776482882
2008-11-23,2008,11,23,"November",2009,0.214208201835608,1.2714245275122,0.433376266666667,0,0.834790416666667,70.817856875,33.8374770833333,10839.6051931,0.284020833333333,1.86119791666667,3.68231966458333,0.555925,NA,0.0310518785297596,0.968948121470239,0.00727070515168667,0.226876325428719,0.234147030580406,23.6,3000,0.113109521,0.03551380966,0.7234661795,70.866,"Fall",0.579732047098711,0.123073858577145,0.900423187602288,1,0.999906469926006,50.3782255316307,104.930579302534,5.21153157222306,5.21153157222306,19.337076083485,6.99426349367294,2.1985238959397,70817.856875,1.34799416666667,6.74173274480518,0,0,0.579732047098711,8,0.594357232974142,0.597424837544652,0.0917076139772386,0.00202182435827452,0.116872745525778,0.0228493211542093,0.000208653684308388,0.477484487448364,0.0893523331966761,0.00200476910992581
2008-11-24,2008,11,24,"November",2009,0.527981466935537,0.9259175956806,0.5331406125,0,1.73506541666667,71.2722166666667,26.6290583333333,14870.3347578,0.282526041666667,1.65239583333333,1.62428938416667,0.5349,NA,0.0291192643801243,0.970880735619878,0.00672989475425554,0.224384966747848,0.231114861502103,23.6,3000,0.113109521,0.03551380966,0.7234661795,70.866,"Fall",0.000486999952541144,0.000485548703244944,0.903232313678792,1,0.999892702476477,50.7014468357926,-20.8980501133211,NA,6504.54942051553,19.4413510025606,6.89052653483166,1.84577572590053,71272.2166666667,1.693730625,6.91095371721713,0,0,0.000486999952541144,8,0.348191323039619,0.345453347815787,0.0650706977675294,0.00145996020433709,0.00046223725734829,4.65158263728241e-05,2.39447784862257e-07,0.347729085782271,0.0650710252411143,0.00145997733564994
2008-11-25,2008,11,25,"November",2009,0.239949265445027,1.15911671889096,0.5714912125,0,2.96028958333333,71.03986125,24.7702520833333,8868.9845624,0.279984375,1.66005208333333,2.38212394375,0.538975,NA,0.0273911591132288,0.972608840886772,0.00675304326057722,0.239787938545329,0.246540981805906,23.6,3000,0.113109521,0.03551380966,0.7234661795,70.866,"Fall",0.000173069073042864,0.000172882027540914,0.896292698219249,1,0.999889790649785,50.536154434965,-89.5699773540072,NA,18135.4977687633,19.6212604138863,6.89430613008691,1.87347932048878,71039.86125,2.31017083333333,7.22201398369788,0,0,0.000173069073042864,8,0.435471827533202,0.436489756635129,0.0814595198061876,0.00182767725548476,0.000164626487271518,1.65993951575595e-05,8.54348959813033e-08,0.43530720104593,0.0814596391992203,0.00182768331312443
