"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Tsoil","ws","LAI_mod","WUE","Sim_E_ratio","Sim_T_ratio","Sim_E_total","Sim_T","Sim_ET","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E","block","B_ET","B_ET.mu","SD_ET","SE_ET","B_E","SD_E","SE_E","B_T","SD_T","SE_T"
2007-11-05,2007,11,5,"November",2008,0.0956587370746592,0.149559444825372,1.18685905,0,10.959671875,84.611429375,21.090825,16188.564004271,0.0326532850130412,8.18021997320833,2.8332560875,0.1666,NA,NA,NA,NA,NA,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,3.28,"Fall",0.000489996940962305,0.00574728298943001,1.03746477147238,0.067652234031608,0.965191065774088,60.190661786493,-4.80222300352502,NA,656.040213163153,170.719118333958,10.8639275636228,2.76159158240804,84611.429375,9.56994592410416,11.9330499956742,0,0,0.000489996940962305,6,0.100232318189388,0.0996024852295168,0.030137231946148,0.000579764400066294,0.000492143421958979,0.000811417132840962,1.64883198113068e-05,0.0997401747674289,0.0301360767288963,0.000580096635947815
2007-11-06,2007,11,6,"November",2008,0.073335653323475,0.233781467224824,0.79503334375,0,8.91961416666667,84.8333877083333,36.1519895833333,15088.228876335,0.0330229302391187,6.53597520229619,2.37620298604167,0.158425,NA,NA,NA,NA,NA,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,3.28,"Fall",0.000212065004125314,0.00260636207143024,1.04770942592201,0.0704549295343542,0.958311474171532,60.3485579368245,-7.19415360845952,NA,1087.17603165102,168.341387646594,9.70878101697783,4.12918260996934,84833.3877083333,7.72779468448143,10.5345878539784,0,0,0.000212065004125314,6,0.156065561586599,0.154846915799185,0.0471044505597341,0.00090660082811075,0.000158293907077514,0.000324218116576651,6.74532569461584e-06,0.155907267679522,0.0471067289819604,0.000906768829226482
2007-11-07,2007,11,7,"November",2008,0.0727271961324741,0.226325761150716,0.912506877083333,0,9.31361833333333,84.743780625,35.8837041666667,15586.020094928,0.0331110324378351,6.85353449883615,1.437311146875,0.15025,NA,NA,NA,NA,NA,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,3.28,"Fall",5.45121985084908e-05,0.000738041327008633,1.04514287026374,0.0711340523481455,0.960576151969995,60.284813479528,-19.4348975992663,NA,4377.34779389868,167.784415127985,9.92303317353508,4.20885530213084,84743.780625,8.08357641608474,10.7928240468476,0,0,5.45121985084908e-05,6,0.150982311857777,0.150365255779126,0.0456035024868992,0.000877796575652466,4.72037614522221e-05,9.04210594550855e-05,1.88350024252023e-06,0.150935108096324,0.0456044117556578,0.000877850361273786
2007-11-08,2007,11,8,"November",2008,0.0817102494087278,0.184757516759574,1.04366674791667,0,10.691290625,84.4239804166667,33.2760854166667,15592.155664541,0.0334257283505701,7.96391017710757,1.75930173458333,0.142075,NA,NA,NA,NA,NA,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,3.28,"Fall",0.000116522455077831,0.0014804417495294,1.03614514598462,0.0735950165131857,0.967097436717552,60.0573148269083,-12.5281602383076,NA,2386.88799656664,165.824684413173,10.7053508818173,4.28003569802246,84423.9804166667,9.32760040105379,11.7401973642573,0,0,0.000116522455077831,6,0.123347643878585,0.123891174649833,0.0372264570167821,0.000716488812684993,0.000134114751671045,0.000203508513823422,4.1476909624181e-06,0.123213529126914,0.0372284525915966,0.000716619495769343
2007-11-09,2007,11,9,"November",2008,0.0681357361906722,0.164228996487186,1.06837271875,0,11.306143125,84.3056708333333,30.3709458333333,15354.563340671,0.0334952673747224,8.45946871149491,1.70783163041667,0.1339,NA,NA,NA,NA,NA,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,3.28,"Fall",0.000119103488719512,0.00150899311874651,1.03245662780207,0.0741462637958355,0.969222010109638,59.9731520587206,-13.1215635192335,NA,2564.08423008331,165.397798331891,11.0717053910416,4.06916885617855,84305.6708333333,9.88280591824746,12.1861405552586,0,0,0.000119103488719512,6,0.109676170821942,0.11005277011775,0.0330898771441972,0.00063685419507728,0.000152971998643264,0.000214596171608482,4.38871208781398e-06,0.109523198823299,0.0330919765383341,0.000636995466909759
2007-11-10,2007,11,10,"November",2008,0.0572828927761506,0.250207742870172,1.06332557083333,0,11.7851316666667,83.9847491666667,29.5501895833333,11548.459271703,0.0339785960992035,8.84552367540362,1.82890990354167,0.1362375,NA,NA,NA,NA,NA,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,3.28,"Fall",0.000159419889779024,0.0018956752596122,1.02679743472629,0.0780526219684353,0.972003898479736,59.7448556259457,-11.3350314875475,NA,2098.41118958032,162.490399996556,11.3647202464161,4.08659659078066,83984.7491666667,10.3153276710352,12.543815678817,0,0,0.000159419889779024,6,0.167092631284164,0.164700884815492,0.0504135223494351,0.000970281286389901,0.000230792293161577,0.000286628401044404,5.87183005739483e-06,0.166861838991002,0.050416606895697,0.000970481470405003
2007-11-11,2007,11,11,"November",2008,0.0788702423215577,0.183524373093114,1.06033810208333,0,11.2000820833333,83.8870964583333,30.0773354166667,15708.381761338,0.0341360233575412,8.37398568204647,2.10100602520833,0.138575,NA,NA,NA,NA,NA,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,3.28,"Fall",0.000226769375814866,0.00257034435267821,1.02771370954643,0.07935341509289,0.970931076325138,59.6753876925561,-8.68887490171181,NA,1445.10188514129,161.565360252672,11.0077319753997,4.00160438371181,83887.0964583333,9.78703388268989,12.1081675315325,0,0,0.000226769375814866,6,0.122693404523899,0.121062436740885,0.0369768349937592,0.000711588904379233,0.000302250506425064,0.000388007198110397,7.98716706445837e-06,0.122391154017474,0.0369799753911525,0.000711836497989504
2007-11-12,2007,11,12,"November",2008,0.0428781044444905,0.23557833679878,0.90629158125,0,10.3969797916667,84.4554783333333,35.2836041666667,11081.903440606,0.0340810519972457,7.72670166739025,1.71328653229167,0.1409125,NA,NA,NA,NA,NA,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,3.28,"Fall",0.000109365164713342,0.00130454435356599,1.03760760347758,0.0788976022859188,0.968354586454471,60.0797217341437,-13.2996946414914,NA,2587.41770325514,161.887171836298,10.5338029830904,4.45009725157561,84455.4783333333,9.06184072952848,11.5318742866737,0,0,0.000109365164713342,7,0.165088137486238,0.164571996489334,0.052979319582559,0.00106732244544028,0.000130096890171771,0.000184530940440395,3.77933421343663e-06,0.164958040596066,0.0529817165718837,0.00106744817362734
2007-11-13,2007,11,13,"November",2008,0.0808799162686069,0.183562694404812,0.939870708333333,0,11.4765070833333,84.4603566666667,41.1717104166667,14980.1161306314,0.0346577746706195,8.59677857606255,1.731226823125,0.14325,NA,NA,NA,NA,NA,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,3.28,"Fall",0.000112462935461015,0.0012612982443617,1.03373188756287,0.083765263386546,0.97315748446267,60.0831920704082,-12.72583376046,NA,2460.186118633,158.573462060824,11.1751509500916,5.57884470642683,84460.3566666667,10.0366428296979,12.3123132827399,0,0,0.000112462935461015,7,0.128703537509415,0.128904807881518,0.0412807951977151,0.000831618246814861,0.000168194204838825,0.000195547176869806,3.97117670194469e-06,0.128535343304576,0.0412833657809295,0.000831755863256209
2007-11-14,2007,11,14,"November",2008,0.0697627696496485,0.240161230008846,0.9189537625,0,10.231519375,84.510293125,34.76509375,15160.3101738034,0.0347996060435911,7.5933439570736,2.97799490875,0.1455875,NA,NA,NA,NA,NA,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,3.28,"Fall",0.00052368907225925,0.00485320231989163,1.03888728008711,0.0849914625337398,0.970100370783925,60.1187157401601,-4.41944781622386,NA,585.216072508658,157.779212290705,10.4384279392073,4.3365271282399,84510.293125,8.9124316660368,11.416192259376,0,0,0.00052368907225925,7,0.168771254106952,0.169694666449248,0.0540064567024571,0.00108776130424725,0.000604153227727209,0.000774709715447414,1.58925790739815e-05,0.168167100879224,0.0540124121461645,0.00108821409401497
2007-11-15,2007,11,15,"November",2008,0.0864496100489666,0.222764462728902,0.747924047916667,0,6.65398145833333,84.9317766666667,28.4151958333333,14939.370561893,0.0342502151869717,4.70992159691654,2.95961376916667,0.147925,NA,NA,NA,NA,NA,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,3.28,"Fall",0.00041433332391983,0.00414252408639931,1.05741791589332,0.0803057522041298,0.949497169001595,60.4185496218523,-5.07002782353927,NA,655.44356123526,160.900934663578,8.55416265076008,2.78125563165564,84931.7766666667,5.68195152762494,9.15270130151818,0,0,0.00041433332391983,7,0.156182232953938,0.154554397709324,0.0500969588041441,0.00100915895267896,0.000196798191392277,0.0004922225594782,1.0277103992223e-05,0.155985434762545,0.0500998682093241,0.00100938618601485
2007-11-16,2007,11,16,"November",2008,0.0487227545135242,0.210512201879664,0.7212261625,0,7.29159770833333,84.214155625,35.3645833333333,12535.882090047,0.0342063055562752,5.22382724803051,2.06536275164583,0.1502625,NA,NA,NA,NA,NA,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,3.28,"Fall",0.000146912245048799,0.00167675328312515,1.04609954012272,0.0799386786128001,0.954144007353636,59.9080502043517,-10.1050698548718,NA,1677.7660568363,161.155775325519,8.86615037692778,3.61618093443515,84214.155625,6.25771247818192,9.52440830630268,0,0,0.000146912245048799,7,0.147495293512458,0.148768773316608,0.0473424051204704,0.000953759024569743,8.92084899038666e-05,0.000198098856590556,4.1361512631909e-06,0.147406085022554,0.0473443270144069,0.000953868969771426
2007-11-17,2007,11,17,"November",2008,0.0642470090034379,0.15557651751996,0.742287935416667,0,8.25383270833333,84.1662245833333,44.61884375,14030.289329046,0.0344434627000644,5.99936896955917,1.88633156979167,0.1526,NA,NA,NA,NA,NA,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,3.28,"Fall",0.000103725697324588,0.00117596999682369,1.04192913864038,0.0819342900533227,0.960915013476823,59.8739531427686,-11.6682009406503,NA,2088.04048737566,159.788886619802,9.35600728641012,4.87164750812362,84166.2245833333,7.12660083894625,10.1105913685006,0,0,0.000103725697324588,7,0.109022528287998,0.108000915580888,0.0349876001057229,0.00070485381721674,8.38294178522552e-05,0.000150568767566387,3.15213466269006e-06,0.108938698870146,0.0349892569431108,0.00070494541961145
2007-11-18,2007,11,18,"November",2008,0.0772777755971258,0.168582838726152,0.877898164583333,0,8.47967395833333,84.4151870833333,35.4373541666667,14364.146962445,0.0344757122399408,6.18139239607887,2.011734596875,0.148625,NA,NA,NA,NA,NA,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,3.28,"Fall",0.000155077982672707,0.00172738598503489,1.04417314687184,0.0822081361507601,0.962168939602572,60.0510594479772,-10.1797024327083,NA,1733.73019294846,159.604800712311,9.47438289810739,3.92889491531176,84415.1870833333,7.3305331772061,10.2526972564741,0,0,0.000155077982672707,7,0.11817770008805,0.118515918863695,0.037912027029657,0.000763742839167527,0.000131638925211012,0.000226654210617271,4.629197890986e-06,0.118046061162839,0.037914386788042,0.000763879420104964
2007-11-19,2007,11,19,"November",2008,0.0761766402030607,0.188754510795264,1.05819619166667,0,9.92200604166667,84.3903302083333,29.2452979166667,14665.122232581,0.03460502748693,7.34388254341748,2.31187476729167,0.14465,NA,NA,NA,NA,NA,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,3.28,"Fall",0.000287931769544086,0.00303432349882387,1.03854688847305,0.0833121809265249,0.968481043509084,60.0333768279429,-7.389720185163,NA,1143.05354663947,158.870887838838,10.2620606129876,3.57324395358988,84390.3302083333,8.63294429254207,11.202538580283,0,0,0.000287931769544086,8,0.14935946799483,0.147957867870304,0.0596632216932287,0.0011255940275055,0.000324665997409981,0.000447924887087446,9.20192487377135e-06,0.149034801997421,0.0596693323252123,0.00112592123259637
2007-11-20,2007,11,20,"November",2008,0.105385262585997,0.175255476509052,1.30956286041667,0,13.018239375,83.9376189361702,22.7417479166667,14066.6296469027,0.0349473971955847,9.83938325747148,2.44036597604167,0.140675,NA,NA,NA,NA,NA,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,3.28,"Fall",0.000473313795739761,0.00470020091438027,1.02179920191817,0.0862814819614171,0.977192116705247,59.7113282433606,-6.2324825218558,NA,939.210953458749,156.960008917706,12.150733257277,3.41031876351328,83937.6189361702,11.4288113162357,13.5074937582558,0,0,0.000473313795739761,8,0.139222412534443,0.140308166938053,0.0553930539024004,0.0010448150376308,0.000846036094778222,0.000820019279320533,1.6408937730955e-05,0.138376376439664,0.0554019992718205,0.00104539945190696
2007-11-21,2007,11,21,"November",2008,0.0361262035414354,0.143243060917446,0.8412328,0,8.41240895833333,84.2034935416667,25.98258125,14272.4426523852,0.0344544888702697,6.12717818240069,2.83668945520833,0.1367,NA,NA,NA,NA,NA,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,3.28,"Fall",0.000460376823903623,0.00455795580597977,1.04180343132171,0.0820278517022224,0.961757691906606,59.9004654388348,-5.1314307481016,NA,690.403890426791,159.725899593554,9.43898821426999,2.86755370149604,84203.4935416667,7.26979357036701,10.2101890758715,0,0,0.000460376823903623,8,0.113462237723105,0.112799980318259,0.0452762403770911,0.000854056081267159,0.000361887795618239,0.000626467535868041,1.27878254844918e-05,0.113100349927487,0.0452821909746814,0.000854445295264934
2007-11-22,2007,11,22,"November",2008,0.0960963458641196,0.162887636425212,0.266149920833333,1.025,2.40454229166667,84.5084045833333,63.29821875,4936.74545877,0.0350070542830534,1.28496057715735,3.43733781666667,0.132725,NA,NA,NA,NA,NA,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,4.305,"Fall",0.000149080725385964,0.00138202189331897,1.06837243359186,0.0868057712022695,0.838962182165959,60.1173722742292,-5.9900620115685,NA,645.435140924614,156.631735798709,6.71127926762001,4.6022309475623,84508.4045833333,1.84475143441201,6.98604272216673,0.0658136321885799,0,0.0659627129139659,8,0.15425908462271,0.154123135725726,0.0514894462203664,0.00097146527570291,0.0256479773162967,0.000663127271842,4.67660266902939e-06,0.128611107306414,0.051492260866108,0.000971625248084855
2007-11-23,2007,11,23,"November",2008,0.546572151979047,0.180915990489486,0.170862014583333,2.972,2.25851583333333,83.7311347916667,78.824675,11804.4598132,0.0464344944628386,1.16726623961552,5.029512425,0.12875,NA,NA,NA,NA,NA,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,7.277,"Fall",0.000509341816271503,0.00156520687209527,1.05910729064324,0.226261837491828,0.932423601409025,59.5644400818215,-2.90336447437219,NA,255.190172875967,111.830242992618,6.65474320195357,5.67181473802716,83731.1347916667,1.71289103647442,6.92044073491354,0.185294351977416,0,0.185803693793688,8,0.239940232139151,0.241567815589543,0.0572203850706559,0.0010784839056661,0.0970944865875999,0.00247980887726249,1.60394735306185e-05,0.142845745551551,0.0571914086396125,0.00107916443506486
2007-11-24,2007,11,24,"November",2008,0.621769081853943,0,0.241602189583333,0,-0.433969166666667,84.0388341666667,61.0486729166667,12870.484235742,0.0615741303445206,-1.00282157894242,5.34348982541667,0.124775,NA,NA,NA,NA,NA,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,7.277,"Fall",0,0,1.07349418648157,0.51322860945355,1.02995091587905,59.7833304746366,6.97819546316683,15.9238320772175,15.9238320772175,81.0982522949718,5.68515327459951,3.61796979592465,84038.8341666667,-0.718395372804544,5.80465131504373,0,0.00934760835907155,0.00934760835907155,8,0.079278075578645,0.0811010869080629,0.00177597016754039,1.09638437372251e-05,0.079278075578645,0.00177597016754039,1.09638437372251e-05,0,0,0
2007-11-25,2007,11,25,"November",2008,0.207513229141327,0,0.2486581,0,-1.53381645833333,84.1616997916667,63.5735645833333,14174.74843887,0.0529630658430053,-1.88927599184343,2.113017133125,0.1208,NA,NA,NA,NA,NA,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,7.277,"Fall",0,0,1.0794168689134,0.33905825455122,1.02729737011631,59.8707343080689,7.88974759698481,37.1305163541856,37.1305163541856,96.1227115406791,5.32658104781599,3.47612800672748,84161.6997916667,-1.71154622508838,5.39682202386024,0,0.00324676749255376,0.00324676749255376,8,0.00324676749255376,0.00462113874630445,0,0,0.00324676749255376,0,0,0,0,0
2007-11-26,2007,11,26,"November",2008,0.192374717061309,0.122821508280924,0.30133606875,0,0.450299375,84.6271575,62.4695,10684.55653366,0.0554879259187167,-0.290119227544056,1.47802770666667,0.1208875,NA,NA,NA,NA,NA,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,7.277,"Fall",0,0,1.07751551162374,0.387851031194414,1.15989379472633,60.2018504197474,-114.409793194684,NA,23723.2932755979,91.1702514949918,5.98878528227977,3.9476682775618,84627.1575,0.0800900737279721,6.15210329316514,0,0,0,9,0.115612181232103,0.117606396635543,0.0627116333405104,0.00118743319903273,0,0,0,0.115612181232103,0.0627116333405104,0.00118743319903273
2007-11-27,2007,11,27,"November",2008,0.219897121197392,0.079041633586686,0.43629469375,0,2.65917395833333,84.6724335416667,55.63786875,10814.83287985,0.0544962377221446,1.49018849042425,3.325035199375,0.120975,NA,NA,NA,NA,NA,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,7.277,"Fall",0.000895353589485246,0.00213484000809565,1.06945786717795,0.368398880094947,0.969656973323147,60.2340587742347,-6.04396920255011,NA,672.146110856104,93.0533135793555,6.8108807210287,4.11918238525876,84672.4335416667,2.07468122437879,7.1017523245682,0,0,0.000895353589485246,9,0.0748960201520391,0.0749367407572619,0.0403536073789382,0.000764142042912841,0.000493940296415571,0.00040702411550812,8.7980813333041e-06,0.0744020798556235,0.0403579960342589,0.000764171203727096
2007-11-28,2007,11,28,"November",2008,0.172373324361564,0.189521984292336,0.658205316666667,0,6.77503020833333,84.6431858333333,39.35704375,12329.22202251,0.0555982095618327,4.8074844126153,2.98533140854167,0.1210625,NA,NA,NA,NA,NA,NA,3.1,1622,0.095839071,0.04321803588,0.8867324871,7.277,"Fall",0.0017669626969834,0.00396489257896835,1.05336919284889,0.390035554315162,0.991151845290391,60.2132526144366,-4.95314323413692,NA,637.935975624116,90.9655383876631,8.61263524122949,3.8844154850175,84643.1858333333,5.79125731047431,9.22226695467913,0,0,0.0017669626969834,9,0.180939568651426,0.181131079317092,0.0967629154790438,0.00183231987114587,0.00254206887999206,0.000703609747015127,1.49402760046074e-05,0.178397499771434,0.0967683376898646,0.00183229060809565
