"block","year","water_year","GPP_avg","GPP_total","P_avg","P_total","P_acc","LAI_mod","VPD","S","Tair","Tsoil","PPFD_IN","WUE","GPP_avg_yr","GPP_total_yr","month","Season","B_WUE","SD_WUE","SE_WUE","B_WUE.wght","SD_WUE.wght","SE_WUE.wght"
86,2009,2009,0.284424690891878,1.99097283624314,2.57675714285714,18.0373,91.83612,0.2102,1.37716406130952,0.0837776312283203,18.9788536607143,14.6435164105071,24498.5200527143,NA,0.369818084763842,134.613782854039,5,"Spring",0.546766004244916,0.140682494220767,0.000859143845718593,0.155513751747547,0.04001357493264,0.00024436172275017
87,2009,2009,0.527122326588223,3.68985628611756,1.96398857142857,13.74792,105.58404,0.21805,1.17408636488095,0.0787870945370733,16.8594391071429,12.9353116460683,29004.3217684286,NA,0.369818084763842,134.613782854039,5,"Spring",0.648091863676775,0.102014990885524,0.000554072535280609,0.341623691024199,0.0537743793424539,0.000292064003895749
88,2009,2009,1.42567959714573,9.97975718002008,0.0314228571428571,0.21996,105.804,0.233460714285714,2.05485955059524,0.0672959816754832,21.5427680357143,16.7099789360227,29437.7894631429,NA,0.369818084763842,134.613782854039,6,"Summer",1.01098511598728,0.089357753088359,0.000449836685738662,1.44134085288107,0.127395525424859,0.000641322984905263
89,2009,2009,0.890773465857763,6.23541426100434,1.17839,8.24873,114.05273,0.228582142857143,1.85963406160714,0.0726698865639637,20.5226638690476,15.8877958502326,21081.9502115857,NA,0.369818084763842,134.613782854039,6,"Summer",0.964296100170343,0.124144362162204,0.000639565049963251,0.85896937926186,0.110584503749928,0.000569707576197259
90,2009,2009,0.551504448128739,3.86053113690117,0.235677142857143,1.64974,115.70247,0.215125,2.2572780860119,0.067671930471981,22.8388609821429,17.7546033312426,28641.3956918143,NA,0.369818084763842,134.613782854039,6,"Summer",0.933821895452039,0.161824005742866,0.00085782433915036,0.515006929101809,0.0892466589812011,0.000473093938754519
91,2009,2009,0.820579621114106,5.74405734779874,1.93256571428571,13.52796,129.23043,0.240675,1.71576142291667,0.0815479993368033,23.5787400297619,18.3509307048192,22887.162793,NA,0.369818084763842,134.613782854039,6,"Summer",0.962969688579937,0.135882459316602,0.000720100441817748,0.790193302199294,0.11150237698207,0.000590899747710907
92,2009,2009,1.56568252646494,10.9597776852546,3.818,26.726,155.95643,0.250803571428571,1.70740629940476,0.0888916121862664,23.5075777678572,18.2935753777884,28436.1036968857,NA,0.369818084763842,134.613782854039,6,"Summer",1.18573790906584,0.10938073778144,0.000549207088737176,1.85648912519147,0.171255509876245,0.000859883942246478
93,2009,2009,2.3530021070392,16.4710147492744,0,0,155.95643,0.248325,2.59861328988095,0.0716159423215201,26.2651983333333,20.516161129369,31318.3378397286,NA,0.369818084763842,134.613782854039,7,"Summer",1.39923893824663,0.10277942465418,0.000511662668474565,3.29241216994563,0.241840202771562,0.00120394333701395
94,2009,2009,0.928016440922931,6.49611508646052,0,0,155.95643,0.25015,3.07477511696429,0.0657206228251522,28.0209641666667,21.9312724659807,16475.1280310857,NA,0.369818084763842,134.613782854039,7,"Summer",1.30532575618956,0.170187464213683,0.000886822181546596,1.21136376250407,0.157936764829281,0.000822985564650381
95,2009,2009,0.95790109976226,6.70530769833582,1.72381,12.06667,168.0231,0.2492375,2.11063747678571,0.079089665076245,25.4117169583333,19.828272604362,14016.7330406,NA,0.369818084763842,134.613782854039,7,"Summer",1.19576550357504,0.14933616276067,0.000830932071023612,1.14542509093231,0.143049274542722,0.000795950744661251
96,2009,2009,0.298184467872759,2.08729127510932,0.0774342857142857,0.54204,168.56514,0.232067857142857,2.03479983720238,0.057098842982059,24.1182031845238,18.7857269695002,19917.4010725714,NA,0.369818084763842,134.613782854039,7,"Summer",0.709102368530461,0.184733014819243,0.00128494987654368,0.211443312427569,0.0550845157224066,0.000383152095180345
97,2009,2009,0.0956585685962006,0.669609980173404,0.0387171428571429,0.27102,168.83616,0.211933928571429,2.72429840178572,0.0459807334528706,26.6745750357143,20.8461103751544,8801.50629442857,NA,0.369818084763842,134.613782854039,8,"Summer",0.428722147753088,0.215934618509684,0.00181527336421589,0.0410109469795492,0.020655996517003,0.000173646451631701
98,2009,2009,0.0500820656667454,0.350574459667218,0.628475714285714,4.39933,173.23549,0.219160714285714,2.22054322827381,0.0694302049891233,24.7178599434524,19.2690380475069,26896.07848872,NA,0.369818084763842,134.613782854039,8,"Summer",0.440508737159061,0.218459505998423,0.00160519984455268,0.0220615875011752,0.0109409033249378,8.03917240231371e-05
99,2009,2009,0.184730553286264,1.29311387300385,0.565628571428571,3.9594,177.19489,0.205646428571429,2.43976806220238,0.0713786169097341,24.9185021130952,19.4307515308618,26708.9241576,NA,0.369818084763842,134.613782854039,8,"Summer",0.564801094532179,0.136857647266585,0.000794443748592273,0.104336018689617,0.0252817889010127,0.000146758033232264
100,2009,2009,0.0989064031129714,0.6923448217908,1.72831142857143,12.09818,189.29307,0.206151785714286,1.61702736011905,0.0910273419387544,21.4310833333333,16.6199633511054,23697.6036875429,NA,0.369818084763842,134.613782854039,8,"Summer",0.166633254383202,0.0513117307727409,0.00053764016353593,0.0164810958300513,0.00507505872823297,5.31760547444086e-05
101,2009,2009,0.235710881615494,1.64997617130846,1.52405714285714,10.6684,199.96147,0.2051875,1.72853456845238,0.0824666665651256,22.1640257142857,17.2106999132811,22611.5610595714,NA,0.369818084763842,134.613782854039,8,"Summer",0.452819902460254,0.0958296971232061,0.000519337961948196,0.106734578421949,0.0225881023938567,0.000122413608867203
102,2009,2009,0.243516851891643,1.7046179632415,2.49819714285714,17.48738,217.44885,0.20765,1.22326400267857,0.0991800609887349,19.8098291369048,15.3132656415711,22946.7269985014,NA,0.369818084763842,134.613782854039,9,"Summer",0.362145078392009,0.0766129016555313,0.000466378138907663,0.0881884294180742,0.018656532625439,0.000113570936177878
103,2009,2009,0.478632162962314,3.3504251407362,2.85957142857143,20.017,237.46585,0.2119125,0.903850737500001,0.103636937655205,17.5778269345238,13.5143175358689,18189.226539016,NA,0.369818084763842,134.613782854039,9,"Summer",0.731429634939667,0.127465731883591,0.000699764309390231,0.350085748225909,0.0610091989550177,0.000334929704967276
104,2009,2009,0.555499503486077,3.88849652440254,0,0,237.46585,0.211907142857143,1.30769442440476,0.0713377880218072,15.5912580357143,11.9131836509884,22893.29683193,NA,0.369818084763842,134.613782854039,9,"Summer",1.0452119233063,0.188254848708135,0.00111533133728198,0.580614704434379,0.104575474986216,0.000619566004082601
105,2009,2010,0.669046314739577,4.68332420317704,0,0,237.46585,0.2116875,1.38594550476191,0.0656322155542309,16.6311519642857,12.7513168799517,22008.5755760796,NA,0.625404266529829,232.024982882567,9,"Summer",1.39433630307428,0.217170960219769,0.00160160208823622,0.932875565079451,0.145297430603492,0.00107154597481365
106,2009,2010,0.498256792691194,3.48779754883836,0,0,0,0.211760714285714,1.35884987410714,0.0622018181443941,16.394324047619,12.5604384248989,17276.5213832006,NA,0.625404266529829,232.024982882567,10,"Fall",1.51185175935758,0.264240698586805,0.00230036849113684,0.753290408642046,0.131659722976342,0.00114617422640172
107,2009,2010,0.485131675872754,3.39592173110928,0,0,0,0.205966071428571,1.35808525684524,0.0621163795656503,17.0595082738095,13.0965633007488,20263.4780110143,NA,0.625404266529829,232.024982882567,10,"Fall",1.54734018506928,0.287053963189713,0.0029325342300027,0.750663737127918,0.139258970228142,0.00142266524555543
108,2009,2010,0.324048498312549,2.26833948818784,6.64614714285714,46.52303,46.52303,0.204094642857143,0.728302320238096,0.116583365585295,12.0718947916667,9.07664888663935,14166.1477536754,NA,0.625404266529829,232.024982882567,10,"Fall",1.4630548148335,0.325964961066423,0.00379686875909677,0.47410071569574,0.105628456136083,0.00123036961967514
109,2009,2010,0.196139149251146,1.37297404475802,0.424221428571429,2.96955,49.49258,0.1977,0.47623714375,0.0845378926686779,5.16106088095238,3.50665815847626,13130.4256227245,NA,0.625404266529829,232.024982882567,10,"Fall",1.29518402926403,0.381416878740275,0.0045894871414936,0.254036293623517,0.0748107821061449,0.000900178103431627
110,2009,2010,0.343024902504591,2.40117431753214,0,0,49.49258,0.1488,1.01721989821429,0.0717169599398515,12.126317597619,9.1205125546817,15751.6810620728,NA,0.625404266529829,232.024982882567,11,"Fall",1.30239450117651,0.339567556299765,0.00427715967552441,0.446753746788589,0.116480127893449,0.00146717228069333
111,2009,2010,0.247364957283069,1.73155470098148,0.0157114285714286,0.10998,49.60256,0.1030125,0.768056360416667,0.0661494186981543,10.7305133910714,7.99552292401676,11139.6824654032,NA,0.625404266529829,232.024982882567,11,"Fall",1.29234106380257,0.335120616769949,0.00428272753798615,0.319679892042679,0.082897097051974,0.00105939671448897
112,2009,2010,0.131396270398663,0.91977389279064,0,0,49.60256,0.101657142857143,0.56526070327381,0.0623483315771752,3.79151936369047,2.40283571800977,13783.9558282748,NA,0.625404266529829,232.024982882567,11,"Fall",1.19880870535037,0.360200335061766,0.00480757266324172,0.157518992804489,0.0473289806234648,0.00063169711762053
113,2009,2010,0.114682548455331,0.80277783918732,2.41963714285714,16.93746,66.54002,0.101291071428571,0.49228687797619,0.0910461100431681,3.09244408005952,1.8393953433141,11553.6861269195,NA,0.625404266529829,232.024982882567,11,"Fall",1.0928624151411,0.363300457413157,0.00491900951832335,0.12533224687943,0.0416642223111284,0.000564124547437355
114,2009,2010,0.134034695505746,0.93824286854022,0,0,66.54002,0.100775,0.296661586011905,0.124507249682544,0.485181636904763,-0.262004838181339,10941.9450765951,NA,0.625404266529829,232.024982882567,11,"Fall",0.979562866105727,0.356672763324721,0.00487036205359692,0.131295410487217,0.0478065252274219,0.000652797494856601
115,2009,2010,0.113720188243713,0.796041317705994,0.628475714285714,4.39933,70.93935,0.100678571428571,0.374983834821429,0.13263859754025,2.19355705357143,1.11491079226123,11123.6897895126,NA,0.625404266529829,232.024982882567,12,"Winter",0.914249638878087,0.358638485763861,0.0047709543883063,0.103968641034963,0.0407844361125066,0.00054255383114036
116,2009,2010,0.0987891389546991,0.691523972682894,0.628475714285714,4.39933,75.33868,0.100419642857143,0.270041218154762,0.143265120606795,0.62082413690476,-0.152679758588049,11368.7212353086,NA,0.625404266529829,232.024982882567,12,"Winter",0.95377156495531,0.333488326983311,0.00415722556026726,0.0942222716614109,0.0329450246741245,0.00041068873353927
117,2009,2010,0.0627405842395543,0.43918408967688,0.267101428571429,1.86971,77.20839,0.1007375,0.257453296428571,0.109086486093482,-1.27409934523809,-1.67994931280937,10567.5783267956,NA,0.625404266529829,232.024982882567,12,"Winter",0.974381577172132,0.308890796662609,0.00332459753492836,0.0611332694240379,0.0193799890488334,0.000208587191702787
118,2009,2010,0.141044729849007,0.987313108943052,0.36137,2.52959,79.73798,0.1009625,0.231657125918186,0.0928068539451948,-0.986910775075988,-1.44848120147807,10708.9736874339,NA,0.625404266529829,232.024982882567,12,"Winter",0.935323295204319,0.274456523557454,0.00255549253940462,0.131922421493577,0.0387106462204588,0.000360438754851479
119,2010,2010,0.0455694086391686,0.31898586047418,0,0,79.73798,0.100494642857143,0.283978663095238,0.0775210653286568,-2.26171223214286,-2.47594509192156,12678.2213835173,NA,0.625404266529829,232.024982882567,1,"Winter",0.884548656399796,0.251392744873626,0.00201639747175097,0.0403083591847098,0.0114558187200685,9.18860403692063e-05
120,2010,2010,0.15923518546743,1.11464629827201,0,0,79.73798,0.10055,0.458561605952381,0.070589830509019,1.90612392857143,0.883245574734475,12975.2915001924,NA,0.625404266529829,232.024982882567,1,"Winter",0.724401003329669,0.191096169728346,0.00126734826222889,0.115350128117992,0.0304292340288086,0.000201806435587842
121,2010,2010,0.166127323365926,1.16289126356148,2.57675428571429,18.03728,97.77526,0.1085,0.310651013690476,0.1452033389993,3.06863842261905,1.82020847050911,10488.2596865602,NA,0.625404266529829,232.024982882567,1,"Winter",0.305339835730152,0.0902127937918924,0.000683873780890552,0.0507252896268416,0.0149868099660093,0.000113610120739483
122,2010,2010,0.0598031359875257,0.41862195191268,0.0157114285714286,0.10998,97.88524,0.1183625,0.216447561309524,0.114698689183333,-0.414617083333333,-0.987224195742371,12062.3451248318,NA,0.625404266529829,232.024982882567,1,"Winter",0.415840754428143,0.154775880804106,0.000915038610376491,0.0248685811862215,0.00925608304731704,5.47221784501819e-05
123,2010,2010,0.125649112012071,0.8795437840845,1.38265,9.67855,107.56379,0.130701785714286,0.244293846726191,0.12500074345731,2.38171110119048,1.26655910478683,13205.0561677096,NA,0.625404266529829,232.024982882567,2,"Winter",0.397837051063492,0.142106708503011,0.000939580384594583,0.0499878721916289,0.0178555817343616,0.00011805744098827
124,2010,2010,0.114901853251477,0.804312972760338,0.0471357142857143,0.32995,107.89374,0.151242857142857,0.346994555059524,0.0899025921627696,2.58120113095238,1.4273439869719,15882.4626946074,NA,0.625404266529829,232.024982882567,2,"Winter",0.444598930981707,0.162874866030364,0.00108628922509543,0.0510852411234236,0.0187146239549748,0.000124816645130575
125,2010,2010,0.07889039941032,0.55223279587224,0.0157114285714286,0.10998,108.00372,0.146175,0.510366981547619,0.0728166372996587,4.26714604166667,2.78618108857165,16615.8369942587,NA,0.625404266529829,232.024982882567,2,"Winter",0.468088667694453,0.192406145416672,0.00129560721697648,0.0369277019538599,0.0151789976609214,0.000102210970826167
126,2010,2010,0.0691725791323029,0.48420805392612,0.314237142857143,2.19966,110.20338,0.161982142857143,0.410231370535714,0.0737635867534416,2.80077214285714,3.31462606744472,13635.9025174464,NA,0.625404266529829,232.024982882567,2,"Winter",0.458888459692102,0.191898438832273,0.0012806349354205,0.0317424982909525,0.0132741099454908,8.8584821409966e-05
127,2010,2010,0.0934104899726285,0.6538734298084,0.235677142857143,1.64974,111.85312,0.168223214285714,0.643303917857143,0.0749941466186985,7.38745595238095,8.84338066800596,18902.0026345282,NA,0.625404266529829,232.024982882567,3,"Winter",0.382712083771333,0.158719339852712,0.00109885474496445,0.0357493232635259,0.014826051303774,0.000102644560135877
128,2010,2010,0.0784073028309296,0.548851119816507,0.549915714285714,3.84941,115.70253,0.1714625,0.536076130059524,0.084285701881334,5.10132452380953,8.16429992377976,17784.276068395,NA,0.625404266529829,232.024982882567,3,"Winter",0.324604048456967,0.140156000721562,0.0010431592497148,0.0254513279275112,0.0109892539921475,8.17913031932739e-05
129,2010,2010,0.109351508583091,0.765460560081636,0.235677142857143,1.64974,117.35227,0.1846,0.567003952678571,0.0732207019474531,5.46628080357143,9.03722491856251,21014.6091889014,NA,0.625404266529829,232.024982882567,3,"Winter",0.343227161421327,0.151370068237657,0.00116342423940404,0.0375324078881142,0.0165525453161132,0.000127222195700967
130,2010,2010,0.233801781181183,1.63661246826828,0.392797142857143,2.74958,120.10185,0.1978875,0.698390739285715,0.0751543644277506,6.6620224702381,9.70677084375,21191.8970962714,NA,0.625404266529829,232.024982882567,3,"Winter",0.713391260126383,0.182682160897539,0.00107136159269283,0.166792147296637,0.042711414607872,0.000250486248660692
131,2010,2010,0.650967548891966,4.55677284224376,0,0,120.10185,0.2007,1.24394445297619,0.0669180045700956,11.3360892857143,13.6196234806548,23562.7108195201,NA,0.625404266529829,232.024982882567,3,"Winter",1.07492408782405,0.156986045213747,0.000933876780274721,0.699740698695757,0.102192821063036,0.000607923478622556
132,2010,2010,0.743802367270171,5.2066165708912,0,0,120.10185,0.202466071428571,1.0606966139881,0.062592444613519,8.91608375892857,15.2907721324405,26525.4465987574,NA,0.625404266529829,232.024982882567,4,"Spring",0.937269513671612,0.148330090228863,0.000824878378399964,0.697143283039106,0.110328272249626,0.000613546490563873
133,2010,2010,0.779055610308711,5.45338927216098,1.25695285714286,8.79867,128.90052,0.209235714285714,1.17389909375,0.0836525769914222,15.931338375,18.2181796755952,24880.0067275457,NA,0.625404266529829,232.024982882567,4,"Spring",1.075623564092,0.156166241366018,0.000840086531420933,0.837970572186123,0.12166218647702,0.000654474125448263
134,2010,2010,0.785106548350676,5.49574583845473,1.44549571428571,10.11847,139.01899,0.2171625,1.0170531985119,0.0847311433227111,14.1581498779762,11.3676057285995,23525.389901443,NA,0.625404266529829,232.024982882567,4,"Spring",1.09966381695732,0.170670794000998,0.000930664379264596,0.863353263677492,0.133994757982393,0.000730670698477352
135,2010,2010,1.08866487364629,7.62065411552406,0,0,139.01899,0.238141071428571,1.16953716488095,0.0684543373275234,12.4719535238095,9.3990880390695,24126.8231498453,NA,0.625404266529829,232.024982882567,4,"Spring",1.3852731627962,0.172198634623669,0.000946545061401409,1.50809823274113,0.187466604804641,0.00103047035967109
