"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Tsoil","ws","LAI_mod","WUE","Sim_E_ratio","Sim_T_ratio","Sim_E_total","Sim_T","Sim_ET","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E","block","B_ET","B_ET.mu","SD_ET","SE_ET","B_E","SD_E","SE_E","B_T","SD_T","SE_T"
2016-11-03,2016,11,3,"November",2017,0.646211014916623,2.0321735749506,0.266001865833333,3.81,5.73057854166666,73.6420891666667,72.7946416666666,17932.0257984,0.160083157773932,5.21032417748637,2.8337803,0.9447125,NA,0.861914340022078,0.138085659977922,0.829620985170137,0.132912002909498,0.962532988079635,23.6,3000,0.141555947,0.1785488203,0.796374069,20.32,"Fall",0.000555422162896328,0.000545704717958754,0.919894823939213,1,0.998457832251726,52.3873206613299,-13.0824050690371,NA,2417.60224390415,43.0506021167807,8.85782596207321,6.68516263583842,73642.0891666667,5.47045135957652,9.01941022823127,1.43434559343558,0,1.43490101559848,5,0.746008081463256,0.746012833845597,0.0816563246159693,0.000501242449500983,0.0565733131816255,0.00601777092259456,4.21740875030139e-05,0.689434768281631,0.0816733410157849,0.000503732242721233
2016-11-04,2016,11,4,"November",2017,0.411491370370783,1.1360513714994,0.093993630625,10.16,4.815986875,73.5555054166667,89.3924666666667,4953.8186228,0.242370593855407,4.17619688623689,3.73842388979167,0.95155,NA,0.880037462504241,0.119962537495759,0.805316616979346,0.109776945842095,0.915093562821441,23.6,3000,0.141555947,0.1785488203,0.796374069,30.48,"Fall",0.000212608139492582,0.000209058678254514,0.921836441191285,1,0.999822608318148,52.3257269351518,-10.99962151162,NA,1567.80748058529,26.6187078553857,8.24044773850552,7.70361726721212,73555.5054166667,4.49609188061845,8.42723247934489,3.84654265225995,0,3.84675526039944,5,0.592988343396526,0.594998419599683,0.0499710661558928,0.000306865013320152,0.207571800380629,0.0221855011718531,0.000154779529460735,0.385416543015897,0.0456580639663992,0.000281602768713217
2016-11-05,2016,11,5,"November",2017,1.39874994973283,1.5556018159908,0.020557784375,17.526,4.15059916666667,73.1148322916667,97.5021791666667,7838.9662477,0.251630830118564,3.42384410025832,1.65388466354167,0.9583875,NA,0.883737548181005,0.116262451818995,0.793199049107122,0.104351417928891,0.897550467036013,23.6,3000,0.141555947,0.1785488203,0.796374069,48.006,"Fall",-5.87986332846286e-06,-5.87294578443652e-06,0.918512403819218,1,0.999825584206971,52.0122420168471,-74.0746343476476,NA,21668.3653931437,25.5224340710097,7.81549939875983,8.02019842653228,73114.8322916667,3.7872216334625,8.01826248046696,6.67245513132141,0,6.67244925145808,6,1.02503014051257,1.02539813728551,0.0981964130174651,0.000627849874322772,0.41394907679298,0.0442737275386136,0.00030876292068184,0.611081063719593,0.0902010264846086,0.000585821598751791
2016-11-06,2016,11,6,"November",2017,1.56649065065276,2.5653297338406,0.069273700625,2.794,3.95118958333333,72.972064375,91.8594479166667,11807.290859,0.252364135179389,3.19837201279303,2.13603529479167,0.965225,NA,0.885882960902775,0.114117039097225,0.793732668970411,0.102246488548934,0.895979157519345,23.6,3000,0.141555947,0.1785488203,0.796374069,50.8,"Fall",1.35878285489396e-05,1.3556612003748e-05,0.917378563498131,1,0.999816387007231,51.9106801421746,-48.322312829043,NA,11047.7629579379,25.4394675858496,7.69197795759523,7.45096611613009,72972.064375,3.57478079806318,7.89916438997069,1.06963000956876,0,1.06964359739731,6,1.31371061687395,1.31403647005135,0.150479537586431,0.000962897188558525,0.305982028212999,0.0327229967066541,0.000228213476172503,1.00772858866095,0.148749746165942,0.000966073419660301
2016-11-07,2016,11,7,"November",2017,1.25194764335472,2.35255903641738,0.215388256666667,0.762,5.88041208333333,73.3750329166667,78.7126291666666,18086.3765361,0.245870964518564,5.37974071628646,2.153482085,0.9720625,NA,0.886222769758861,0.113777230241139,0.810005220537744,0.103992081470355,0.913997302008099,23.6,3000,0.141555947,0.1785488203,0.796374069,51.562,"Fall",0.000205923110635174,0.000204846279392714,0.916066737014564,1,0.99987318709114,52.197342870617,-21.2454116507799,NA,4982.79097853636,26.1934218002007,8.96277001576765,7.30402277585837,73375.0329166667,5.6300763998099,9.1198487484332,0.293322309233777,0,0.293528232344412,6,0.978242790252878,0.977113745958298,0.13620597536853,0.000881520632485971,0.0540960943187201,0.00576891535804737,4.02877509665804e-05,0.924146695934158,0.136412311794154,0.00088594644317396
2016-11-08,2016,11,8,"November",2017,0.946985868801981,1.9039640315688,0.284672957916667,0.508,5.65111854166667,73.7419275,69.8948541666667,17098.8493567,0.239785640682143,5.12047888634988,1.68195761916667,0.9789,NA,0.88957309868145,0.110426901318551,0.799666974241121,0.0992664303620649,0.898933404603185,23.6,3000,0.141555947,0.1785488203,0.796374069,52.07,"Fall",0.000133358920633408,0.00013303973015167,0.921404478259726,1,0.999846120742367,52.4583433990307,-38.4094307347739,NA,11229.415570851,26.9417456094557,8.80261338895213,6.38361038589282,73741.9275,5.38579871400828,8.96654285079801,0.196614576860002,0,0.196747935780635,6,0.767431833822484,0.766845295548047,0.110301972674522,0.000715232891603964,0.0195049840753577,0.00207553769180787,1.45145720975116e-05,0.747926849747126,0.110400687548629,0.000717010768098856
2016-11-09,2016,11,9,"November",2017,0.859633948412144,1.8114947849214,0.295804199375,0.508,5.06116479166667,73.5534239583333,68.9757416666667,17897.29520596,0.23405890224737,4.45341915282584,1.745665855625,0.9782125,NA,0.891845997325353,0.108154002674647,0.798693337945987,0.0968573965320157,0.895550734478003,23.6,3000,0.141555947,0.1785488203,0.796374069,52.578,"Fall",0.000114365604144527,0.000114118320454646,0.920997995541434,1,0.999796699413056,52.324246232657,-45.5986327665582,NA,12776.7902449956,27.6861052986945,8.40210189062261,6.04664106868255,73553.4239583333,4.75729197224625,8.58250932389103,0.196507519721406,0,0.19662188532555,6,0.727201351503655,0.725401264278908,0.104957445410349,0.000680746830900707,0.0155988393998693,0.00165950721212537,1.16097735764359e-05,0.711602512103786,0.105038890667117,0.000682187922464769
2016-11-10,2016,11,10,"November",2017,0.413524289018003,1.49415427554444,0.398388610833333,0,4.67781645833333,73.3629833333333,54.1051333333333,17188.017313,0.228611884834999,4.01996782366618,2.01040718645833,0.977525,NA,0.815406104828555,0.184593895171445,0.404093432318141,0.0914797917787091,0.49557322409685,23.6,3000,0.141555947,0.1785488203,0.796374069,52.578,"Fall",0.000223164981820384,0.000222521548857176,0.919880904133297,1,0.999742137395704,52.1887710689061,-40.264047240475,NA,9833.22756071488,28.4333035599662,8.15056335682312,4.61787195254144,73362.9833333333,4.34889214099976,8.34082392167673,0,0,0.000223164981820384,6,0.594874552956345,0.59726354182115,0.0865942825848417,0.000561928341132382,0.00793168963798899,0.000833358201389707,6.08626456551016e-06,0.586942863318356,0.0866380123724877,0.000562681167817848
2016-11-11,2016,11,11,"November",2017,0.64138211351735,2.1122771824098,0.3114989425,0,4.01781020833333,73.4573379166667,64.1914791666667,15638.444925,0.223475549558028,3.27369984376233,2.24499843666667,0.9768375,NA,0.819010514693185,0.180989485306814,0.383254229410819,0.0846936449267795,0.467947874337599,23.6,3000,0.141555947,0.1785488203,0.796374069,52.578,"Fall",0.000167782045406027,0.000167256415255167,0.923257278660616,1,0.999639184928511,52.2558927905857,-42.5224748514829,NA,9283.78790212865,29.1757947108051,7.73305178734318,5.23117424323444,73457.3379166667,3.64575502604783,7.938778684688,0,0,0.000167782045406027,6,0.829895894089218,0.827373033236054,0.122479140813037,0.000795443986379662,0.000138192453030843,4.63963785419379e-05,1.06719649432854e-06,0.829757701636187,0.122479652643005,0.000795459084250358
2016-11-12,2016,11,12,"November",2017,1.03854354687741,1.87169791129956,0.268462893333333,0,3.72401854166667,73.304540625,69.91340625,15011.95064,0.218639807108575,2.94151009011089,1.64324365166667,0.97615,NA,0.822587744441815,0.177412255558184,0.376466934823453,0.0811948007995503,0.457661735623004,23.6,3000,0.141555947,0.1785488203,0.796374069,52.578,"Fall",4.65104394874396e-05,4.64578594333993e-05,0.922314460403533,1,0.999544643098681,52.1471962448289,-90.0483913422302,NA,26428.4395603688,29.9111667483787,7.55336577543077,5.58095299250181,73304.540625,3.33276431588878,7.76539322815162,0,0,4.65104394874396e-05,7,0.766448964402456,0.767681599114005,0.115215865631418,0.000882989058217006,3.81761563346271e-05,1.32114470754083e-05,2.95868429915555e-07,0.766410788246121,0.115216103367813,0.000883000682660245
2016-11-13,2016,11,13,"November",2017,0.736458639874995,2.17671785660934,0.439801073541667,0,5.03345104166667,73.1414125,51.16930625,17443.953509,0.214066561343229,4.4220832613429,2.446933461875,0.9754625,NA,0.826135197562288,0.173864802437713,0.39494629642798,0.0831186711383033,0.478064967566283,23.6,3000,0.141555947,0.1785488203,0.796374069,52.578,"Fall",0.00050298099138579,0.000499802436979153,0.915930240352828,1,0.999657943837409,52.0311505773314,-23.4744303120529,NA,4818.14193788575,30.6415598551961,8.38368991275119,4.47701865819267,73141.4125,4.72776715150479,8.56483179688034,0,0,0.00050298099138579,7,0.891718534808136,0.892368775414867,0.13398980821043,0.00102677812535695,0.000410146738684014,0.000139115964893131,3.17157949931346e-06,0.891308388069452,0.133992215333261,0.00102689827334918
2016-11-14,2016,11,14,"November",2017,1.03884858823107,2.28546639971856,0.584607485208333,0,7.04727479166667,73.3113802083333,44.0518229166667,17472.96387,0.209749009431649,6.69911045888066,1.82312767708333,0.974775,NA,0.829646673721165,0.170353326278835,0.415570629923592,0.0853301066027871,0.500900736526379,23.6,3000,0.141555947,0.1785488203,0.796374069,52.578,"Fall",0.000686989792887948,0.000682558540562861,0.911460461871398,1,0.999746137760113,52.1520617700921,-17.2001243530536,NA,4831.18313848631,31.3646233152132,9.81833027067223,4.42975699457117,73311.3802083333,6.87319262527366,9.9364322511199,0,0,0.000686989792887948,7,0.936400281544964,0.938079607141016,0.140683316749881,0.00107804282026721,0.000562241472488863,0.000186683561465472,4.33493321394813e-06,0.935838040072475,0.140686449113365,0.00107820197851658
2016-11-15,2016,11,15,"November",2017,1.05037424426794,1.7227644016266,0.916916463958333,3.556,11.2012791666667,73.2977791666667,33.304975,17395.665096,0.207538257734642,11.3960363644202,2.604579499375,0.9740875,NA,0.900600829408307,0.0993991705916936,0.841547477873272,0.0928814615561615,0.934428939429433,23.6,3000,0.141555947,0.1785488203,0.796374069,56.134,"Fall",0.0634332206699554,0.0464120456299081,0.897978575764348,1,0.999841387562499,52.1423862959281,2.96587841276308,86.5686622526435,86.5686622526435,31.7482311582373,13.4782234655015,4.43137365476222,73297.7791666667,11.2986577655435,13.3915867359177,1.37105082446642,0,1.43448404513637,7,0.792099714575672,0.792852636709423,0.106338494229894,0.000817704470222268,0.0866732592476028,0.0119727697807527,0.000255964575769078,0.705426455328069,0.106048203707393,0.000812739135688223
2016-11-16,2016,11,16,"November",2017,0.73322575679216,2.63206916138088,0.671819661458333,0,8.41017791666667,72.622315625,40.0714791666667,13245.9415,0.205213288197438,8.24014277773885,2.94217029583333,0.9734,NA,0.834956640036226,0.165043359963772,0.414551661732041,0.0819431762682344,0.496494838000276,23.6,3000,0.141555947,0.1785488203,0.796374069,56.134,"Fall",0.00609864933542416,0.00581192850839685,0.898523017641157,1,0.9997659720932,51.6618767727362,-2.70271696083339,NA,651.932898070534,32.1619131121513,10.908221681391,4.42179855623884,72622.315625,8.32516034720276,10.9713386995653,0,0,0.00609864933542416,7,1.13636098253848,1.13740277827803,0.161922829160782,0.00123678098371118,0.058598279212278,0.00604241215796581,5.44776681404781e-05,1.07776270332621,0.162022274394875,0.0012417168669567
2016-11-17,2016,11,17,"November",2017,0.641703433548246,0,0.292619036458333,0,-0.763849375,71.95638,51.38626875,13543.331264,0.202977715630257,-2.13291477214784,4.51087784291667,0.93465,NA,0.83656531017644,0.163434689823561,0.299549383941649,0.0585211459951843,0.358070529936833,23.6,3000,0.141555947,0.1785488203,0.796374069,56.134,"Fall",0,0,0.920268654513847,1,1.0009634677044,51.1881451944844,101.928824689166,4.34699403439913,4.34699403439913,32.5699844561666,5.23160929608337,2.97290441723395,71956.38,-1.44838207357392,5.50233577893947,0,0.00912796470775676,0.00912796470775676,7,0.00912796470775676,0.00956653748032534,0,0,0.00912796470775676,0,0,0,0,0
2016-11-18,2016,11,18,"November",2017,0.465174079278512,0,0.296223154375,0,-2.83858041666667,73.089176875,44.1017604166667,16971.19062,0.200831152194994,-4.47880974406425,2.5526841015,0.8959,NA,0.838163560567159,0.161836439432843,0.265446293703351,0.0512535799152686,0.316699873618619,23.6,3000,0.141555947,0.1785488203,0.796374069,56.134,"Fall",0,0,0.941930853973627,1,1.00048762862349,51.9939913322885,102.615249730704,7.64342553238199,7.64342553238199,32.9716736721305,4.39117086930668,2.18963121262127,73089.176875,-3.65869508036546,4.67024803663755,0,0.00506578490286384,0.00506578490286384,7,0.00506578490286384,0.00260968878142881,0,0,0.00506578490286384,0,0,0,0,0
2016-11-19,2016,11,19,"November",2017,0.25352438716365,0.8174627229627,0.501180595208333,0,3.27926041666667,73.485173125,35.8375458333333,16847.760339,0.198672650294111,2.43862281065016,1.54988130625,0.85715,NA,0.839749135542256,0.160250864457743,0.343601093702888,0.0655700255755046,0.409171119278393,23.6,3000,0.141555947,0.1785488203,0.796374069,56.134,"Fall",7.36099613347237e-05,7.35458107993835e-05,0.92607477584632,1,0.999047699274082,52.2756941297537,-123.491967581386,NA,38275.2746548034,33.385713376607,7.28836912477634,2.77242532202613,73485.173125,2.85894161365841,7.50928030501211,0,0,7.36099613347237e-05,8,0.382291663613851,0.384545629414616,0.0819845876196622,0.000828517039415252,5.88389477023253e-05,2.22220572220445e-05,4.59560604048658e-07,0.382232824666148,0.0819850065567434,0.00082854549991556
2016-11-20,2016,11,20,"November",2017,0.770214711786137,1.76210316057042,0.596499215,0,7.3109,73.18102375,43.4244166666667,15494.144944,0.196528197292121,6.99719104777606,1.78865454625,0.8184,NA,0.841312815058332,0.158687184941668,0.394476745503002,0.0744056231503878,0.46888236865339,23.6,3000,0.141555947,0.1785488203,0.796374069,56.134,"Fall",0.000766030423936135,0.000760290502020025,0.908984552145747,1,0.999646637004168,52.0593291268407,-15.5205036425234,NA,4478.02436474138,33.8074855910516,10.0213187275907,4.4462000002908,73181.02375,7.15404552388803,10.1296138531639,0,0,0.000766030423936135,8,0.824548850042609,0.824022649219903,0.176721058251473,0.00178571574119647,0.000616884096912955,0.000215889246531675,4.78490883955188e-06,0.823931965945696,0.176724925938447,0.00178599293040085
2016-11-21,2016,11,21,"November",2017,0.296922245167828,0.1555932036816,0.0600077983333333,43.434,0.842163458333333,72.4364870833333,92.0073166666667,1666.060043,0.195150217891554,-0.316998706457055,2.78284760456522,0.77965,NA,0.987551939895303,0.0124480601046955,0.555972240315256,0.00700801201881113,0.562980252334068,23.6,3000,0.141555947,0.1785488203,0.796374069,99.568,"Fall",0,0,0.920978695670519,1,1.00815637035783,51.529682541007,-205.6703271345,NA,35351.083996289,34.0841774079321,5.97707832654439,5.98117460583312,72436.4870833333,0.262582375938139,6.23405160540547,14.0215649872711,0,14.0215649872711,8,0.601802158139693,0.60028810503651,0.0584606058306453,0.000418532047934928,0.529049201862338,0.0566624841729959,0.000395164418123024,0.0727529562773555,0.0156047602730905,0.000157702663505694
2016-11-22,2016,11,22,"November",2017,2.42604659580768,0,0.026370424375,0,-2.82091883333333,72.4619379166667,94.6814729166666,12248.30305,0.193924147167573,-4.45883982087628,2.80986430333333,0.7409,NA,0.987256354668096,0.0127436453319025,0.484784766086347,0.00625767065676742,0.491042436743115,23.6,3000,0.141555947,0.1785488203,0.796374069,99.568,"Fall",0,0,0.933786350993493,1,1.00059900869867,51.5477876895982,85.1009378561266,7.9783229563423,7.9783229563423,34.3342022732835,4.39778652452762,4.7070666515803,72461.9379166667,-3.63987932710481,4.67683141609568,0,0,0,8,0.502909113191235,0.503087512582466,0.0538790805651843,0.000375753126172096,0.502909113191235,0.0538790805651843,0.000375753126172096,0,0,0
2016-11-23,2016,11,23,"November",2017,1.82029704567648,0,0.0947861435416667,0,-0.433898125,72.8949875,84.8170666666667,16695.949675,0.192905047520009,-1.75983943717298,2.04966304645833,0.70215,NA,0.986926388586016,0.0130736114139835,0.535396867851265,0.0070922924784489,0.542489160329714,23.6,3000,0.141555947,0.1785488203,0.796374069,99.568,"Fall",0,0,0.931144817706794,1,1.00156511701846,51.8558493923698,841.732835405028,1.9765279624695,1.9765279624695,34.5448295282041,5.37765518513839,5.02659860438153,72894.9875,-1.09686878108649,5.64612291358634,0,0.00101585286636779,0.00101585286636779,8,0.00101585286636779,-0.000672682773267218,0,0,0.00101585286636779,0,0,0,0,0
2016-11-24,2016,11,24,"November",2017,1.55380655671967,0,0.229709647708333,0,-0.728296666666667,73.095123125,62.6005916666667,15690.242984,0.192040641050924,-2.09271538338747,2.39780782354167,0.6634,NA,0.986597518131038,0.013402481868962,0.518079485204235,0.00703787591142987,0.525117361115665,23.6,3000,0.141555947,0.1785488203,0.796374069,99.568,"Fall",0,0,0.934710331908838,1,1.00135044249202,51.9982213603744,377.062448376746,3.08223566216602,3.08223566216602,34.7255210327403,5.24717505778075,3.63111872544515,73095.123125,-1.41050602502707,5.51767144309853,0,0.00361887269273045,0.00361887269273045,8,0.00361887269273045,0.00335030801424341,0,0,0.00361887269273045,0,0,0,0,0
