"block","year","water_year","GPP_avg","GPP_total","P_avg","P_total","P_acc","LAI_mod","VPD","S","Tair","Tsoil","PPFD_IN","WUE","GPP_avg_yr","GPP_total_yr","month","Season","B_WUE","SD_WUE","SE_WUE","B_WUE.wght","SD_WUE.wght","SE_WUE.wght"
89,2010,2010,5.21309823282694,36.4916876297886,0.0428571428571429,0.3,225.37,1.8727125,1.27413180208333,0.151277157738095,15.2332291666667,12.2065104166667,31111.34605383,NA,3.14095345222302,1143.30705660918,6,"Summer",2.4942471843318,0.182591956107033,0.000945014130294156,13.0027555888737,0.95186980370999,0.00492645149263295
90,2010,2010,3.64231933823823,25.4962353676676,0.0428571428571429,0.3,225.67,1.84891964285714,1.78014157916667,0.138551711309524,18.2040883928571,12.7755580357143,31217.4691824429,NA,3.14095345222302,1143.30705660918,6,"Summer",2.17698650891303,0.201569883277483,0.00107422284231996,7.92928006049767,0.734181883867998,0.00391266263215924
91,2010,2010,3.76446473743209,26.3512531620247,1.15714285714286,8.1,233.77,1.69021428571429,1.10295734166667,0.131652157738095,16.2515803571429,13.1522693452381,25016.0997516143,NA,3.14095345222302,1143.30705660918,6,"Summer",2.03636774032842,0.181499494366642,0.00094319482876146,7.66583455091061,0.683248446404979,0.00355062367340081
92,2010,2010,3.56358728631999,24.9451110042399,0.828571428571429,5.8,239.57,1.90765,1.14247317946429,0.131221354166667,16.9291892857143,13.18046875,27853.0673565529,NA,3.14095345222302,1143.30705660918,6,"Summer",1.99918633257543,0.178880381475952,0.000947980047308274,7.12427499775051,0.637455853199771,0.00337820964427279
93,2010,2010,3.18347649105161,22.2843354373613,1.41428571428571,9.9,249.47,1.86752678571429,1.06665815565476,0.129195684523809,17.1048526785714,13.6297991071429,23330.2209073329,NA,3.14095345222302,1143.30705660918,7,"Summer",1.90878495881673,0.167324860132462,0.000860098156984958,6.07657204286599,0.532674758600191,0.00273810226275843
94,2010,2010,2.46321569056937,17.2425098339856,4.57142857142857,32,281.47,1.5529625,1.30439903065476,0.147353794642857,20.0770327380952,14.6091517857143,21750.6149500614,NA,3.14095345222302,1143.30705660918,7,"Summer",1.20603854358722,0.125746824180021,0.000660329830071603,2.97073306399548,0.309741550359495,0.00162653479838338
95,2010,2010,4.60531819010031,32.2372273307022,2.87142857142857,20.1,301.57,1.5801,0.482892308035714,0.223468005952381,15.4512547619048,14.3126860119047,19384.7032847,NA,3.14095345222302,1143.30705660918,7,"Summer",1.7411563603612,0.118728713098774,0.000575805738214077,8.01857905818031,0.546783502120984,0.00265176864016142
96,2010,2010,6.51552318771531,45.6086623140072,7.51428571428571,52.6,354.17,1.9394875,0.366628828869048,0.273850446428571,15.4189922619048,14.6268229166667,20669.5406043276,NA,3.14095345222302,1143.30705660918,7,"Summer",2.20167705648598,0.128485457142509,0.000626962516235849,14.3450779133952,0.837149975296222,0.00408498881236301
97,2010,2010,6.09442080726739,42.6609456508717,0.257142857142857,1.8,355.97,2.3328875,0.843464095238096,0.263222470238095,16.6443413690476,15.0151785714286,25741.6696752857,NA,3.14095345222302,1143.30705660918,8,"Summer",1.82673355727391,0.105195744216295,0.000502588769463227,11.1328830007837,0.641107132387766,0.0030629874541156
98,2010,2010,6.26707750790006,43.8695425553004,7.07142857142857,49.5,405.47,2.58345,0.955746627083334,0.257245163690476,17.1377517857143,14.9498883928571,25238.2763498533,NA,3.14095345222302,1143.30705660918,8,"Summer",1.89242152096002,0.109502381279746,0.000548014554279383,11.8599523494746,0.686259910779793,0.0034344496871262
99,2010,2010,6.46324516779917,45.2427161745942,1.89128428571429,13.23899,418.70899,2.27793214285714,0.901494789880952,0.252569196428571,16.924337797619,15.0943080357143,23014.7980324743,NA,3.14095345222302,1143.30705660918,8,"Summer",1.95991174841836,0.109185806557635,0.000517866979633599,12.6673901372778,0.70569463662589,0.00334710125367961
100,2010,2010,6.10870110706234,42.7609077494364,1.18669,8.30683,427.01582,2.44766964285714,0.718298140178571,0.231720610119047,14.0195443452381,14.0540178571429,23795.3150412547,NA,3.14095345222302,1143.30705660918,8,"Summer",1.80286091235418,0.103443827225726,0.000493453461126739,11.0131384511774,0.63190742189256,0.00301435970426865
101,2010,2010,5.75306454223774,40.2714517956642,0,0,427.01582,2.24748214285714,1.22028524375,0.184671875,16.1263523809524,13.6732514880952,26132.777738929,NA,3.14095345222302,1143.30705660918,9,"Summer",2.09321898252489,0.136431979671486,0.000677893346741873,12.0424239075029,0.78490198467533,0.00389996417655955
102,2010,2010,5.14178161102499,35.9924712771749,0.222504285714286,1.55753,428.57335,2.0271625,0.944377439880951,0.150781994047619,13.8660732142857,13.0067708333333,22037.0529847086,NA,3.14095345222302,1143.30705660918,9,"Summer",2.42185987685843,0.179847657760017,0.000918357399466857,12.4526745793099,0.924737379456371,0.00472199318892742
103,2010,2010,3.9669357899322,27.7685505295254,0,0,428.57335,2.03495,1.13299238839286,0.137161830357143,16.1657663690476,13.1646205357143,22442.1737259743,NA,3.14095345222302,1143.30705660918,9,"Summer",2.57364990082308,0.214829234086822,0.00116290155796065,10.2095039023305,0.852213777422739,0.004613155810442
104,2010,2010,5.09890688128594,35.6923481690016,6.04469428571429,42.31286,470.88621,2.0080875,0.791613186904763,0.223498511904762,13.6126166666667,12.3872767857143,21557.4481614671,NA,3.14095345222302,1143.30705660918,9,"Summer",2.3912852358434,0.184020776158786,0.0009856612240669,12.1929407441594,0.938304801855612,0.00502579479801144
105,2010,2011,5.31082449321315,37.1757714524921,2.48462714285714,17.39239,470.88621,1.82453392857143,0.816694748214286,0.198848958333333,13.3549291666667,12.1897693452381,20625.0363172059,NA,2.50265155360947,910.965165513849,9,"Summer",2.48042591290851,0.189603502435595,0.000993945589762432,13.1731066918751,1.00695092473396,0.00527867058303152
106,2010,2011,5.45108735677006,38.1576114973904,0.222504285714286,1.55753,18.94992,1.70954642857143,0.631139416071428,0.196047619047619,9.66481895833334,10.4370163690476,18718.5392432843,NA,2.50265155360947,910.965165513849,10,"Fall",2.74975428064495,0.212459897733396,0.0011923452752186,14.989150793448,1.15813746235517,0.00649957825464865
107,2010,2011,5.09240834528161,35.6468584169713,0.296671428571429,2.0767,21.02662,1.34978214285714,0.561318724702381,0.152210193452381,8.42953511904762,9.35111607142857,17157.2401574,NA,2.50265155360947,910.965165513849,10,"Fall",3.16800538641093,0.251213674854554,0.00166223581206929,16.1327770676561,1.27928261427819,0.00846478352120759
108,2010,2011,3.93883060895846,27.5718142627092,4.56133428571429,31.92934,52.95596,1.2339,0.219549843154762,0.179746651785714,4.08768687499405,7.94683779761905,11351.1218539571,NA,2.50265155360947,910.965165513849,10,"Fall",3.37632221566593,0.30280297681602,0.00234183377726863,13.2987612887714,1.19268963356668,0.00922408656299848
109,2010,2011,4.29164259015266,30.0414981310686,0,0,52.95596,1.23387857142857,0.516134935416667,0.164652157738095,4.96152863095238,6.20264136904762,18657.3099087157,NA,2.50265155360947,910.965165513849,10,"Fall",3.53070291177596,0.334829316583873,0.00307158795473732,15.1525149893537,1.43696775548306,0.0131821576859506
110,2010,2011,4.46583276806547,31.2608293764583,0.0370842857142857,0.25959,53.21555,1.211,0.462667594345238,0.141638020833333,5.13195163690476,6.18820684523809,16741.5976309737,NA,2.50265155360947,910.965165513849,11,"Fall",3.79815265708508,0.361088103103886,0.00406042114030099,16.9619145941255,1.61255908299994,0.0181331617805019
111,2010,2011,0.300534168828137,2.10373918179696,0,0,53.21555,1.19635,0.286125058928571,0.132178199404762,-1.69523035714286,3.62083333333408,15079.0345641751,NA,2.50265155360947,910.965165513849,11,"Fall",3.84802192915438,0.453814519527187,0.00607951799951741,1.15646207211086,0.136386769428243,0.00182710288886066
112,2010,2011,1.46466258405814,10.252638088407,0.0741685714285714,0.51918,53.73473,1.1910375,0.44759013125,0.12941443452381,1.01844398808928,3.00651041666741,13136.4611054571,NA,2.50265155360947,910.965165513849,11,"Fall",3.89840920641438,0.502059037322131,0.00784926684754499,5.70985410198294,0.735347086953976,0.0114965274638872
113,2010,2011,0,0,0.333757142857143,2.3363,56.07103,1.15965178571429,0.228984070535714,0.123934895833333,-5.69247958333333,1.47756696428571,11045.8112884129,NA,2.50265155360947,910.965165513849,11,"Fall",3.95790625404161,0.540969085107911,0.00969043618960006,0,0,0
114,2010,2011,1.48690207609179,10.4083145326426,0,0,56.07103,1.13093928571429,0.41617548125,0.124012648809524,2.19676833333333,1.54449404761979,12303.0790525671,NA,2.50265155360947,910.965165513849,12,"Winter",4.01757383251397,0.546561688627105,0.0103268877897574,5.97373887241709,0.812683709531879,0.0153550708941574
115,2010,2011,1.63241204472432,11.4268843130702,0,0,56.07103,1.15276428571429,0.474515464583333,0.12342931547619,2.56418401785714,1.74892113095238,13113.8965275769,NA,2.50265155360947,910.965165513849,12,"Winter",4.04011710646888,0.550743450089819,0.0116390316782859,6.59513582669657,0.899040241479647,0.0189996955005618
116,2010,2011,1.00453648808314,7.031755416582,7.19430142857143,50.36011,106.43114,0.927196428571429,0.134431965178571,0.129666666666667,0.654649553571429,1.98050595238095,3574.66003697761,NA,2.50265155360947,910.965165513849,12,"Winter",3.97466559485015,0.576596830673679,0.0127126313275601,3.99269661795567,0.579212555324808,0.012770302028083
117,2010,2011,0.42850906696116,2.99956346872812,0.445008571428571,3.11506,109.5462,0.663360714285714,0.148223349404762,0.19058630952381,-1.43962508928572,1.69140625,10113.8543289714,NA,2.50265155360947,910.965165513849,12,"Winter",3.8051470270019,0.626340120816125,0.0141056174981051,1.63054000219062,0.268392420771258,0.00604438499302404
118,2011,2011,0,0,1.08857142857143,7.62,117.1662,0.673603571428571,0.105553734017224,0.182155577190983,-9.48998425468592,1.10172159954407,3172.23319653143,NA,2.50265155360947,910.965165513849,12,"Winter",3.68897891083703,0.642997553796457,0.0148797035385492,0,0,0
119,2011,2011,0,0,0.145655714285714,1.01959,118.18579,0.804966071428571,0.228396845238095,0.170396949404762,-4.43393035714286,0.782738095238095,132.729144451429,NA,2.50265155360947,910.965165513849,1,"Winter",3.5711137651665,0.646114160422387,0.0153464710524284,0,0,0
120,2011,2011,0.675300020716209,4.72710014501346,0,0,118.18579,0.746933928571429,0.308266955357143,0.161249255952381,0.0556126190476186,0.5796875,14393.5788750857,NA,2.50265155360947,910.965165513849,1,"Winter",3.45075652447902,0.633305344245347,0.0146140286211998,2.33029595246728,0.427671112088569,0.00986885383064336
121,2011,2011,0.245042959568786,1.7153007169815,0,0,118.18579,0.766525,0.256275068452381,0.157705729166667,-3.25763508928571,0.380431547619048,12928.8255044286,NA,2.50265155360947,910.965165513849,1,"Winter",3.34054655667259,0.618490217012045,0.0138799982327027,0.818577414824368,0.151556673240972,0.003401195845751
122,2011,2011,0.605523910350754,4.23866737245528,0.0370842857142857,0.25959,118.44538,0.757,0.238191639880952,0.143316592261905,-3.1237896577381,-0.127529761904762,12375.9987013011,NA,2.50265155360947,910.965165513849,1,"Winter",3.22334604362187,0.591851726761548,0.0131834293358995,1.95181310074755,0.358380371936499,0.0079828816833067
123,2011,2011,0,0,0.55626,3.89382,122.3392,0.7759,0.141797494047619,0.136353422619048,-9.39244008630952,-0.887946428571429,13254.282368718,NA,2.50265155360947,910.965165513849,2,"Winter",3.06290765742939,0.585644545113775,0.0122126664099836,0,0,0
124,2011,2011,0.516389608965369,3.61472726275758,0.482094285714286,3.37466,125.71386,0.876628571428571,0.386877166666667,0.134238839285714,-2.02970149702381,-0.944308035714286,18547.4864716814,NA,2.50265155360947,910.965165513849,2,"Winter",2.90408829942129,0.561997222409993,0.0110197543124264,1.49964102133906,0.29020952591992,0.00569048662028832
125,2011,2011,0.717663491910797,5.02364444337558,0.18542,1.29794,127.0118,0.904089285714286,0.362623041666667,0.204110863095238,0.962136517857144,-0.0744419642857142,16509.1879423057,NA,2.50265155360947,910.965165513849,2,"Winter",2.77901215557076,0.524844476929971,0.00943266028079391,1.99439556762946,0.376661720023659,0.00676947591512287
126,2011,2011,0.353129462088969,2.47190623462278,0.333757142857143,2.3363,129.3481,0.962621428571429,0.355949931547619,0.213932291666667,-0.658292678571429,0.0544642857142857,14834.686009402,NA,2.50265155360947,910.965165513849,2,"Winter",2.67253259936669,0.490784970180823,0.00798163464567111,0.94374999922959,0.173310632521305,0.00281855034901651
127,2011,2011,1.02605058733667,7.1823541113567,0.593345714285714,4.15342,133.50152,0.979028571428571,0.32562906547619,0.192954613095238,0.317994821428572,0.0535714285714286,15441.9759626057,NA,2.50265155360947,910.965165513849,3,"Winter",2.61681108149044,0.415956175668367,0.00558665159626431,2.68498054711238,0.426792078350844,0.00573218715159235
128,2011,2011,2.47246547460709,17.3072583222496,0.741681428571429,5.19177,138.69329,1.03820892857143,0.559106985119048,0.215957961309524,4.08609,0.136755952380952,22072.2361570546,NA,2.50265155360947,910.965165513849,3,"Winter",2.61383851155331,0.331168747170415,0.00347468049402916,6.46262547601394,0.818803293647736,0.0085910275567778
129,2011,2011,2.85515092608526,19.9860564825968,0.0370842857142857,0.25959,138.95288,1.1199875,0.732786684523809,0.229800595238095,6.51590946428571,0.863839285714077,20817.7392892233,NA,2.50265155360947,910.965165513849,3,"Winter",2.64593652500148,0.298896102027702,0.00242685190971927,7.5545481197208,0.853393482507667,0.00692902847750677
130,2011,2011,4.17810842802643,29.246758996185,0,0,138.95288,1.155,0.53311474702381,0.209719122023809,3.12519136904762,1.50055803571429,24279.9063289429,NA,2.50265155360947,910.965165513849,3,"Winter",2.92218707790448,0.251845818846676,0.00172738851245125,12.2092144584626,1.05223913828652,0.0072172165023486
131,2011,2011,3.79367481499385,26.555723704957,0,0,138.95288,1.1846875,0.78829024702381,0.182743675595238,6.78205735119047,3.18143601190476,24852.0791304797,NA,2.50265155360947,910.965165513849,3,"Winter",2.80920302469646,0.249636612899082,0.00156154721475052,10.6572027649955,0.947040131255617,0.00592400234102284
132,2011,2011,3.27943850561701,22.9560695393191,1.44627714285714,10.12394,149.07682,1.23087142857143,0.521511279761905,0.179890625,4.03581360119048,3.17269345238095,20523.5633014833,NA,2.50265155360947,910.965165513849,4,"Spring",2.56742641308921,0.252566285070354,0.00154713678722441,8.41971703942293,0.828275600480364,0.00507373995348032
133,2011,2011,5.04290561924926,35.3003393347448,0.667512857142857,4.67259,153.74941,1.21575178571429,0.776782351190477,0.158873139880952,7.22954282738094,4.0046875,27568.5348493577,NA,2.50265155360947,910.965165513849,4,"Spring",2.65131224136452,0.201305415388942,0.0011383691864516,13.3703174003615,1.0151642104502,0.00574068836713697
134,2011,2011,3.46433648776146,24.2503554143302,3.00380714285714,21.02665,174.77606,1.19395357142857,0.518663291666667,0.153107142857143,5.87731458333333,5.03742559523809,20929.2577099779,NA,2.50265155360947,910.965165513849,4,"Spring",2.1811115949657,0.217240368673965,0.00124705784058503,7.55610448231927,0.75259373581197,0.00432022797948775
135,2011,2011,2.27219280552622,15.9053496386836,0.778765714285714,5.45136,180.22742,1.18663214285714,0.50347199702381,0.165560267857143,2.11061678572024,3.53303571428571,25065.689203589,NA,2.50265155360947,910.965165513849,4,"Spring",2.10581051781375,0.221070217072241,0.00128142992000702,4.78480750837786,0.502314156747666,0.002911655845026
136,2011,2011,3.56574804721035,24.9602363304725,0,0,180.22742,1.24480535714286,1.0264804077381,0.152463541666667,9.98610092261904,5.18467261904762,29244.5260968614,NA,2.50265155360947,910.965165513849,5,"Spring",2.20006210014127,0.217577689376545,0.0012497440580618,7.84486713732023,0.775827221010957,0.00445627243454659
137,2011,2011,3.94050971072546,27.5835679750782,0,0,180.22742,1.2800125,0.780595532738094,0.133732514880952,8.31224901785714,6.28958333333333,28268.4214104757,NA,2.50265155360947,910.965165513849,5,"Spring",2.66627330220702,0.218168512647411,0.00127604852535653,10.5064758387948,0.859695142661655,0.00502828160552432
138,2011,2011,3.50456282690104,24.5319397883073,0.556261428571429,3.89383,184.12125,1.3328,0.531830672619048,0.128216889880952,6.14359645833333,6.43374255952381,22574.61195138,NA,2.50265155360947,910.965165513849,5,"Spring",2.49917442221066,0.233654192478847,0.0014243548895131,8.75851377802138,0.818855797310949,0.00499174119810234
139,2011,2011,2.19313717555899,15.3519602289129,0,0,184.12125,1.4476875,1.29793431845238,0.125777157738095,13.413922172619,8.56707589285714,32367.9039418516,NA,2.50265155360947,910.965165513849,5,"Spring",2.2014305850428,0.252917863966768,0.0017386216911744,4.82803925546992,0.55468356982849,0.0038130358651478
140,2011,2011,0.984586899170674,6.89210829419472,0,0,184.12125,1.55571428571429,1.54688845833333,0.121969494047619,16.8280961309524,10.7587797619048,27271.2041108182,NA,2.50265155360947,910.965165513849,6,"Summer",1.63220596715943,0.327891796875395,0.00246875051455213,1.60704861201338,0.322837967549045,0.00243069941394889
141,2011,2011,0.999448169319771,6.9961371852384,0,0,184.12125,1.5467375,1.60397164880952,0.117604538690476,15.7848011904762,11.5541666666667,32412.8659112169,NA,2.50265155360947,910.965165513849,6,"Summer",1.48495202644987,0.294166582567357,0.00219204887419981,1.48413258436301,0.294004252421999,0.00219083923437847
