Date,GPP_int,GPP_dayint,RECO_int,RECO_dayint,RECO_nightint,NEE_int,NEE_dayint,NEE_nightint,ET_int,ET_dayint,P_int,TA_avg,TA_max,RH_avg,SW_IN_avg,NETRAD_avg,PPFD_IN_avg,PPFD_IN_sum,VPD_avg,VPD_max,LE_avg,H_avg
11/25/2008,0.17633047912164,0.13704676851258,0.0956464254340199,0.04886450768322,0.0467819177508,-0.08068405368762,-0.08818226082936,0.00749820714174,0.109907666622927,0.110129022036289,0,5.15213125,11.59795,36.8203770833333,117.927017083333,21.4739609766667,224.907146904437,10795.543051413,0.602548620833333,1.0594205,3.64239429583333,27.5934947354167
11/26/2008,0.2474457022944,0.21522223572858,0.10248618859488,0.04221536413698,0.0602708244579,-0.14495951369952,-0.1730068715916,0.02804735789208,0.143510449764549,0.147516178223636,0,8.53443791666667,16.80479,36.34509375,144.941529791667,37.5696275775,274.617360125292,13181.633286014,0.774069504166667,1.4853921,4.69287416041667,28.5250313041667
11/27/2008,0.11129635438398,0.07852886662878,0.19484481753558,0.09425541182598,0.1005894057096,0.0835484631516,0.0157265451972,0.0678219179544,0.647118892667935,0.625461782740827,3.25223,7.53333583333333,11.72179,73.8110958333333,70.1613470833333,26.2641107376596,137.804939357854,6614.637089177,0.286897022916667,0.6380423,21.3274813125,8.01275006458333
11/28/2008,0.05818450943394,0.02895713637192,0.1401785565291,0.05465179303632,0.08552676349278,0.08199404709516,0.0256946566644,0.05629939043076,0.60025395666528,0.551962303311941,0,6.28593270833333,10.212,70.24443125,83.5067441666667,25.0545265835417,160.808926124479,7718.828453975,0.309679170833333,0.6558344,19.8725370208333,15.11851621875
11/29/2008,0.17647849692036,0.14309909747982,0.10404637281396,0.04250997282762,0.06153639998634,-0.0724321241064,-0.1005891246522,0.0281570005458,0.344577422264895,0.349157055391223,0,5.09255604166667,10.58262,63.9856229166666,151.82988875,29.6904262659575,278.245038663333,13355.76185584,0.35875708125,0.8538156,11.4301220833333,22.1854656104167
11/30/2008,0.24632627012802,0.21556305241776,0.1348127599869,0.04468116070044,0.09013159928646,-0.11151351014112,-0.17088189171732,0.0593683815762,0.317937687032309,0.297178149806603,0,8.04033145833333,15.10114,46.9599,147.431429166667,22.9291293042553,269.493116563458,12935.669595046,0.661281379166667,1.3624091,10.3528379583333,16.0668049833333
12/01/2008,0.3233214605745,0.27385041372624,0.10497568910706,0.0473237747982,0.05765191430886,-0.21834577146744,-0.22652663892804,0.0081808674606,0.257469083439116,0.247157346954825,0,9.33483083333333,15.42887,39.2266854166667,151.82425,21.2979525765958,281.728443208021,13522.965273985,0.773969297916667,1.3429735,8.3833944375,20.35240915625
12/02/2008,0.268313010951191,0.2387616015591,0.15756623095356,0.0605017239219,0.09706450703166,-0.110746779997631,-0.1782598776372,0.0675130976395686,0.305409728382668,0.265261214621698,0,11.5339508333333,19.06531,30.6192020833333,151.644388958333,23.0866599553191,276.130270957125,13254.253005942,1.04641291041667,1.8371141,9.810672125,17.0416521916667
12/03/2008,0.351989254406664,0.30231316796958,0.13860180938124,0.04104869486958,0.09755311451166,-0.213387445025424,-0.2612644731,0.047877028074576,0.182310755329239,0.178999191575575,0,7.74954541666667,11.93219,40.32938125,150.6780625,12.7228746748936,277.695861215208,13329.40133833,0.663457083333333,1.1026606,5.99972822916666,17.9973035604167
12/04/2008,0.36656263233396,0.30396330352854,0.08041923275742,0.03899148874434,0.04142774401308,-0.28614339957654,-0.2649718147842,-0.02117158479234,0.170739280945281,0.163059609462389,0,5.32346291666667,10.64972,47.0312354166667,115.3829875,0.831262196666681,210.486554926667,10103.35463648,0.511441125,0.8965056,5.6569233625,14.1365524
12/05/2008,0.18956222695566,0.16316592994998,0.1727023675185,0.06126273223398,0.11143963528452,-0.01685985943716,-0.101903197716,0.08504333827884,0.123638107896661,0.125447055086723,0,1.76165479166667,8.77662,48.9551875,148.7851875,18.5600047541667,272.935885611479,13100.922509351,0.403604033333333,0.8248748,4.15397407916667,32.2379856625
12/06/2008,0.18298315101924,0.13885804725084,0.14248608318468,0.05227713257778,0.0902089506069,-0.04049706783456,-0.08658091467306,0.0460838468385,0.141102976068409,0.142759686133911,0,4.87866333333333,12.1726,36.7023458333333,147.855491666667,26.1321444129787,273.570488479479,13131.383447015,0.619323983333333,1.1500229,4.65235504166667,25.08037223125
12/07/2008,0.325157070019482,0.30374350366986,0.13302709206372,0.05921230175406,0.07381479030966,-0.192129977955762,-0.2445312019158,0.052401223960038,0.155833045190804,0.13765948694316,0,7.52335479166666,13.8462,32.544975,119.087762708333,22.847505789375,226.554131972729,10874.598334691,0.767599764583333,1.2443743,5.11068177083333,19.8608679770833
12/08/2008,0.091923262596378,0.06508017707364,0.28206942499998,0.17289773051724,0.10917169448274,0.190146162403602,0.1078175534436,0.082328608960002,0.809714307197015,0.74288768683676,3.79425,7.29566583333333,10.37416,56.1581020833333,56.8927602083333,12.3517039179167,109.067513501875,5235.24064809,0.458182725,0.8723543,26.8605507708333,-12.2729602145833
12/09/2008,0.037093935761784,0.02347768237914,0.19873499786838,0.16633613202714,0.03239886584124,0.161641062106596,0.142858449648,0.018782612458596,0.649825474218912,0.582932505251809,0.81306,0.0187666666666669,5.41316,79.1240020833333,59.1693073958333,40.8186221133333,133.860376722852,3614.230171517,0.138619795833333,0.3327994,22.2589075,5.45526747083333
12/10/2008,0.12555848459016,0.09574755204852,0.25017953032836,0.22905649063494,0.02112303969342,0.1246210457382,0.13330893858642,-0.00868789284822,0.413695237121126,0.403731051591192,0.10998,-0.519467083333333,6.49762,63.0198520833333,150.983291666667,68.8208316230769,355.221831431741,9590.989448657,0.275562647916667,0.6992549,14.0403386666667,29.9649221354167
12/11/2008,0.292568228617464,0.24231432708162,0.11544733652616,0.04254620761242,0.07290112891374,-0.177120892091304,-0.1997681194692,0.022647227377896,0.301256095002267,0.301753584124437,0,3.52765583333333,9.82916,53.4813,144.604395833333,33.8707012586956,270.534620503479,12985.661784167,0.40915385625,0.8171828,10.0629201416667,30.3873264833333
12/12/2008,0.14348162524914,0.12594598923744,0.20280421608894,0.09011341919664,0.1126907968923,0.0593225908398,-0.0358325700408,0.0951551608806,0.339144177614024,0.264801571461778,0,4.56731270833333,12.02349,56.81954375,113.60075,21.9229316391667,215.32837913375,10335.76219842,0.433361545833333,0.9666735,11.2712149166667,12.6915704354167
12/13/2008,0.19802598301332,0.16560728100558,0.14123084408262,0.06107969468322,0.0801511493994,-0.0567951389307,-0.10452758632236,0.04773244739166,0.400435357499384,0.318620328317579,0,8.97250541666667,15.47771,38.9399125,114.80725,14.5374661291304,212.439089090479,10197.076276343,0.76937325,1.468591,13.0836097916667,2.77772577291667
12/14/2008,0.125138057095242,0.086797406486142,0.1426277988117,0.0770514970536,0.0655763017581,0.017489741716458,-0.009745909432542,0.027235651149,0.233688935696075,0.13458251169127,0,4.18253979166667,9.52312,44.686775,58.4538895833333,-4.65084721520833,114.576794716813,5499.686146407,0.470675327083333,0.8007838,7.89601020833333,3.69141316041666
12/15/2008,0.000387967311,0.000387967311,0.4890007009224,0.3144833620038,0.1745173389186,0.4886127336114,0.3140953946928,0.1745173389186,0.104107430799421,0.0635071427838585,0,-2.03938770833333,-0.60198,71.58764375,45.0333958333333,12.1410364075,93.1904509685208,4473.141646489,0.15167319375,0.3578375,3.614966875,15.3892103979167
12/16/2008,0.19425489534882,0.16328577282534,0.21873186866574,0.05313827515554,0.1655935935102,0.02447697331692,-0.1101474976698,0.13462447098672,0.274033780770352,0.262892933072555,0,4.39816125,12.72931,63.7984625,146.711411666667,53.556074066875,271.294400770167,13022.131236968,0.422711047916667,1.0262395,9.062211875,38.35889421875
12/17/2008,0.23864948776224,0.18815898735072,0.09956932733412,0.04016339216532,0.0594059351688,-0.13908016042812,-0.1479955951854,0.00891543475728,0.160152667729178,0.114667339313248,0,7.86120854166667,11.18929,53.3659666666667,85.5175,4.33814193750001,164.116416428208,7877.587988554,0.514106360416667,0.8439378,5.29102670833333,0.107907256249997
12/18/2008,0.289179823822729,0.25894345352724,0.10615589236926,0.04679635545324,0.05935953691602,-0.183023931453469,-0.212147098074,0.0291231666205308,0.651203710454062,0.642719845858482,1.62611,6.43970395833333,12.25787,57.5541916666667,112.6253125,3.76792437916667,210.487538748958,10103.40185995,0.425602716666667,0.825905,21.5275725416667,0.682868275000001
12/19/2008,0.1959621266376,0.17232700887486,0.16589421250524,0.05543292289626,0.11046128960898,-0.03006791413236,-0.1168940859786,0.08682617184624,0.354224590041054,0.317078310680014,0,3.07225416666667,9.18478,50.9956958333333,140.6998125,17.9071795404255,257.825623014167,12375.62990468,0.42918950625,0.8749864,11.8548793541667,19.7947656375
12/20/2008,0.224311275101682,0.1614342250476,0.08258453572068,0.0488198649582,0.03376467076248,-0.141726739381002,-0.1126143600894,-0.029112379291602,0.263855287465567,0.220056275156818,0,5.63078708333333,12.53059,21.8131583333333,139.036479166667,4.66856360833333,253.545495715854,12170.183794361,0.753140529166667,1.3365757,8.73717854166667,13.1811053604167
12/21/2008,0.139560241059,0.11278526893236,0.13560891128388,0.04390270520976,0.09170620607412,-0.00395132977512,-0.0688825637226,0.06493123394748,0.162801444412134,0.140983484589923,0,1.79880833333333,8.37181,39.2268416666667,129.2810625,19.1064858914894,245.1022932735,11764.910077128,0.462938439583333,0.8806398,5.47596014583333,19.6510551854167
12/22/2008,0.3976760172969,0.33265748259702,0.073150809498,0.03209372614602,0.04105708335198,-0.3245252077989,-0.300563756451,-0.0239614513479,0.180396729729293,0.116577816715132,0,3.21256270833333,6.81376,28.0243770833333,105.686229166667,29.1224590570213,199.307186356167,9566.744945096,0.56658511875,0.7520782,6.10294583333333,24.2084092270833
12/23/2008,0.29207510519364,0.25769001103056,0.15032120896566,0.05400483781716,0.0963163711485,-0.14175389622798,-0.2036851732134,0.06193127698542,0.181142603856239,0.177628539323047,0,5.00576125,9.57317,53.2781104166667,95.88514375,5.63067292787234,182.463667080562,8758.256019867,0.4214585,0.7741257,6.03048541666667,12.1204136479167
12/24/2008,0.2728929203478,0.20794542182478,0.1265939497773,0.05778750072258,0.06880644905472,-0.1462989705705,-0.1501579211022,0.0038589505317,0.167561489926767,0.134322075325466,0,1.70246208333333,6.07471,49.67025,127.969262708333,39.059345965625,243.008094203625,11664.388521774,0.362210760416667,0.6466786,5.68998960416667,32.3036375083333
12/25/2008,0.3421168715223,0.27206626135104,0.21157521544836,0.08754103053324,0.12403418491512,-0.13054165607394,-0.1845252308178,0.05398357474386,0.147494387476802,0.142444226383144,0,6.21103958333333,12.68371,55.4006520833333,87.3758679166667,1.60682492229167,169.412967382708,8131.82243437,0.4702257125,0.9878567,4.89648779166667,6.30076034166667
12/26/2008,0.479804058939906,0.4162632295707,0.30177112715388,0.0772161642603,0.22455496289358,-0.178032931786026,-0.3390470653104,0.161014133524374,0.235493582408259,0.196797546227014,0,3.04366583333333,11.71392,61.8211125,93.2925229166667,9.49230316841667,177.575130935417,8523.6062849,0.330448716666667,0.9567913,8.04765375,10.304429675
12/27/2008,0.00220593089142,0.00220593089142,0.56702958373242,0.26948297847042,0.297546605262,0.564823652841,0.267277047579,0.297546605262,0.565840144416106,0.476105883877281,0.54204,-5.258761875,-0.18025,45.3785375,150.471229166667,NaN,269.007016528938,12912.336793389,0.240227679166667,0.4697927,19.7041603125,8.95059216041667
12/28/2008,0.03879377351136,0.03665314090188,0.50645062956096,0.25344499356828,0.25300563599268,0.4676568560496,0.2167918526664,0.2508650033832,0.29086917654144,0.261715215025055,0,-3.81990166666667,3.69557,47.7321604166667,147.966541666667,26.8119310702128,271.860308587042,13049.294812178,0.27284776875,0.580234,10.0041298333333,20.7554945541667
12/29/2008,0.164863406947115,0.10994675350284,0.32372743285494,0.16078403550636,0.16294339734858,0.158864025907825,0.05083728200352,0.108026743904305,0.183068879441734,0.184930149231537,0,0.0533247916666668,7.9005,53.358025,146.9464375,29.50182847625,272.802171904229,13094.504251403,0.343041979166667,0.7620436,6.1996424375,30.3161773916667
12/30/2008,0.171933479935169,0.10123260989346,0.29896914702438,0.13571832476772,0.16325082225666,0.127035667089211,0.03448571487426,0.0925499522149506,0.18045136479804,0.181843958513128,0,3.446268125,11.81874,50.7263,147.199597916667,29.944542461875,270.769569656521,12996.939343513,0.46417871875,1.0675184,6.02622938958333,31.5210986875
12/31/2008,0.33066838532772,0.2266106794146,0.1922178691449,0.0863010960876,0.1059167730573,-0.13845051618282,-0.140309583327,0.00185906714418,0.174627315438124,0.176708717022717,0,4.08398765957447,10.63155,46.4752595744681,150.305329787234,22.9366279468085,274.281599468833,13165.516774504,0.473022421276596,0.9460549,5.95292895744681,24.8508357787234
01/01/2009,0.177487593734628,0.129020959554768,0.108804946140648,0.049466343676968,0.05933860246368,-0.06868264759398,-0.0795546158778,0.01087196828382,0.147077514737929,0.154007891745996,0,5.67733978723404,13.11142,40.0774234042553,150.589195744681,23.1133396768085,289.369866149149,13600.38370901,0.63056535319149,1.2303669,4.93952938297872,24.7768346808511
01/02/2009,0.216582021048906,0.177267602540718,0.109812808680534,0.056151018283518,0.053661790397016,-0.106769212368372,-0.1211165842572,0.014347371888828,0.159191896774799,0.160413420389747,0,5.7778825,14.47428,37.6984229166667,147.767229166667,22.2183266958333,284.775419979792,13669.22015903,0.656412164583333,1.4133439,5.21471525,27.6650083333333
01/03/2009,0.16901730179523,0.11409075244962,0.09497467554723,0.03978159730722,0.05519307824001,-0.074042626248,-0.0743091551424,0.0002665288944,0.158510784241489,0.166336781665862,0,7.40901166666666,14.87345,34.3152166666667,148.846142708333,24.3587549352083,285.891375881875,13722.78604233,0.73102553125,1.4238876,5.180664375,19.7108454166667
01/04/2009,0.243313678122444,0.208184378555844,0.092266000204788,0.017846902325844,0.074419097878944,-0.151047677917656,-0.19033747623,0.039289798312344,0.123953625604636,0.105335443627218,0,1.82734395833333,5.44173,50.6061291666667,52.156407,-1.62039865645834,108.132689154792,5190.36907943,0.350016241666667,0.4710811,4.21844775208333,12.0707004166667
01/05/2009,0.130502135944332,0.116061365006118,0.228076895983554,0.081557612732718,0.146519283250836,0.097574760039222,-0.0345037522734,0.132078512312622,0.0910654005178204,0.0879580034104896,0,-1.78318020833333,4.32446,56.6436020833333,111.98976275,25.018301205,218.994608177708,10511.74119253,0.257083814583333,0.5305923,3.13183969583333,30.1365460625
01/06/2009,0.144409082455638,0.132281253932904,0.203013526236858,0.086160035108124,0.116853491128734,0.05860444378122,-0.04612121882478,0.104725662606,0.115019716253829,0.116745687838833,0,0.93954375,6.11931,54.01048125,148.149395833333,28.918689909375,277.709385269792,13330.05049295,0.327760635416667,0.7087544,3.89064852083333,29.0009125
01/07/2009,0.182441950565166,0.150440432866146,0.187822132922286,0.052126078710546,0.13569605421174,0.00538018235711998,-0.0983143541556,0.10369453651272,0.10108146614136,0.118472372949703,0,1.23477875,9.43356,54.4983020833334,147.891904166667,26.5464526822917,284.416966289792,13652.01438191,0.36301786875,0.8494008,3.37382094166667,27.9492497916667
01/08/2009,0.144536684028624,0.091560232211292,0.20160825523551,0.081672200483292,0.119936054752218,0.057071571206886,-0.009888031728,0.066959602934886,0.115448027288522,0.131109953688445,0,4.48217416666667,12.68477,50.3533708333333,152.4578675,30.9490268654167,294.391533959167,14130.79363004,0.50949524375,1.0842911,3.78999522916667,27.8748915625
01/09/2009,0.227036211560496,0.18014314490451,0.199759429174392,0.11567017720971,0.084089251964682,-0.027276782386104,-0.0644729676948,0.037196185308696,0.152393824436368,0.152078699709949,0,5.459133125,15.47483,47.4247,153.134739791667,34.5273714761458,295.293955426667,14174.10986048,0.5680053,1.368883,4.9687077875,30.555466875
01/10/2009,0.181183172734242,0.151847104830534,0.225311000597442,0.091200236381334,0.134110764216108,0.0441278278632,-0.0606468684492,0.1047746963124,0.0917987121969451,0.0951594103509305,0,1.117195625,6.56397,48.9873395833333,156.377441666667,28.360480276383,293.679414149167,14096.61187916,0.36338921875,0.731479,3.10475602083333,28.3844002083333
01/11/2009,0.120863443640148,0.102032452122696,0.231163077680568,0.080303191075296,0.150859886605272,0.11029963404042,-0.0217292610474,0.13202889508782,0.0989441253586418,0.104831651071635,0,0.0630458333333329,7.39711,48.0536416666667,147.63581875,18.73804709875,283.7607243125,13620.514767,0.374865364583333,0.7966496,3.33606879166667,23.87378375
